term,crn,location,day,start,end
Spring2022,35852,TBA,R,2022-05-05T17:00:00,2022-05-05T18:15:00
Spring2022,35852,TBA,T,2022-05-10T17:00:00,2022-05-10T18:15:00
Spring2022,35852,TBA,T,2022-02-22T17:00:00,2022-02-22T18:15:00
Spring2022,35853,TBA,T,2022-01-18T17:00:00,2022-01-18T18:15:00
Spring2022,35853,TBA,R,2022-01-20T17:00:00,2022-01-20T18:15:00
Spring2022,35853,TBA,T,2022-01-25T17:00:00,2022-01-25T18:15:00
Spring2022,35853,TBA,R,2022-01-27T17:00:00,2022-01-27T18:15:00
Spring2022,35853,TBA,T,2022-02-01T17:00:00,2022-02-01T18:15:00
Spring2022,35853,TBA,R,2022-02-03T17:00:00,2022-02-03T18:15:00
Spring2022,35853,TBA,T,2022-02-08T17:00:00,2022-02-08T18:15:00
Spring2022,35853,TBA,R,2022-02-10T17:00:00,2022-02-10T18:15:00
Spring2022,35853,TBA,T,2022-02-15T17:00:00,2022-02-15T18:15:00
Spring2022,35853,TBA,R,2022-02-17T17:00:00,2022-02-17T18:15:00
Spring2022,35853,TBA,R,2022-02-24T17:00:00,2022-02-24T18:15:00
Spring2022,35853,TBA,T,2022-03-01T17:00:00,2022-03-01T18:15:00
Spring2022,35853,TBA,R,2022-03-03T17:00:00,2022-03-03T18:15:00
Spring2022,35853,TBA,T,2022-03-08T17:00:00,2022-03-08T18:15:00
Spring2022,35853,TBA,R,2022-03-10T17:00:00,2022-03-10T18:15:00
Spring2022,35853,TBA,T,2022-03-22T17:00:00,2022-03-22T18:15:00
Spring2022,35853,TBA,R,2022-03-24T17:00:00,2022-03-24T18:15:00
Spring2022,35853,TBA,T,2022-03-29T17:00:00,2022-03-29T18:15:00
Spring2022,35853,TBA,R,2022-03-31T17:00:00,2022-03-31T18:15:00
Spring2022,35853,TBA,T,2022-04-05T17:00:00,2022-04-05T18:15:00
Spring2022,35853,TBA,R,2022-04-07T17:00:00,2022-04-07T18:15:00
Spring2022,35853,TBA,T,2022-04-12T17:00:00,2022-04-12T18:15:00
Spring2022,35853,TBA,T,2022-04-19T17:00:00,2022-04-19T18:15:00
Spring2022,35853,TBA,R,2022-04-21T17:00:00,2022-04-21T18:15:00
Spring2022,35853,TBA,T,2022-04-26T17:00:00,2022-04-26T18:15:00
Spring2022,35853,TBA,R,2022-04-28T17:00:00,2022-04-28T18:15:00
Spring2022,35853,TBA,T,2022-05-03T17:00:00,2022-05-03T18:15:00
Spring2022,35853,TBA,R,2022-05-05T17:00:00,2022-05-05T18:15:00
Spring2022,35853,TBA,T,2022-05-10T17:00:00,2022-05-10T18:15:00
Spring2022,35853,TBA,T,2022-02-22T17:00:00,2022-02-22T18:15:00
Spring2022,35854,TBA,T,2022-01-18T14:00:00,2022-01-18T15:15:00
Spring2022,35854,TBA,F,2022-01-21T14:00:00,2022-01-21T15:15:00
Spring2022,35854,TBA,T,2022-01-25T14:00:00,2022-01-25T15:15:00
Spring2022,35854,TBA,F,2022-01-28T14:00:00,2022-01-28T15:15:00
Spring2022,35854,TBA,T,2022-02-01T14:00:00,2022-02-01T15:15:00
Spring2022,35854,TBA,F,2022-02-04T14:00:00,2022-02-04T15:15:00
Spring2022,35854,TBA,T,2022-02-08T14:00:00,2022-02-08T15:15:00
Spring2022,35854,TBA,F,2022-02-11T14:00:00,2022-02-11T15:15:00
Spring2022,35854,TBA,T,2022-02-15T14:00:00,2022-02-15T15:15:00
Spring2022,35854,TBA,F,2022-02-18T14:00:00,2022-02-18T15:15:00
Spring2022,35854,TBA,F,2022-02-25T14:00:00,2022-02-25T15:15:00
Spring2022,35854,TBA,T,2022-03-01T14:00:00,2022-03-01T15:15:00
Spring2022,35854,TBA,F,2022-03-04T14:00:00,2022-03-04T15:15:00
Spring2022,35854,TBA,T,2022-03-08T14:00:00,2022-03-08T15:15:00
Spring2022,35854,TBA,F,2022-03-11T14:00:00,2022-03-11T15:15:00
Spring2022,35854,TBA,T,2022-03-22T14:00:00,2022-03-22T15:15:00
Spring2022,35854,TBA,F,2022-03-25T14:00:00,2022-03-25T15:15:00
Spring2022,35854,TBA,T,2022-03-29T14:00:00,2022-03-29T15:15:00
Spring2022,35854,TBA,F,2022-04-01T14:00:00,2022-04-01T15:15:00
Spring2022,35854,TBA,T,2022-04-05T14:00:00,2022-04-05T15:15:00
Spring2022,35854,TBA,F,2022-04-08T14:00:00,2022-04-08T15:15:00
Spring2022,35854,TBA,T,2022-04-12T14:00:00,2022-04-12T15:15:00
Spring2022,35854,TBA,T,2022-04-19T14:00:00,2022-04-19T15:15:00
Spring2022,35854,TBA,F,2022-04-22T14:00:00,2022-04-22T15:15:00
Spring2022,35854,TBA,T,2022-04-26T14:00:00,2022-04-26T15:15:00
Spring2022,35854,TBA,F,2022-04-29T14:00:00,2022-04-29T15:15:00
Spring2022,35854,TBA,T,2022-05-03T14:00:00,2022-05-03T15:15:00
Spring2022,35854,TBA,F,2022-05-06T14:00:00,2022-05-06T15:15:00
Spring2022,35854,TBA,T,2022-05-10T14:00:00,2022-05-10T15:15:00
Spring2022,35854,TBA,T,2022-02-22T14:00:00,2022-02-22T15:15:00
Spring2022,35855,TBA,T,2022-01-18T15:30:00,2022-01-18T16:45:00
Spring2022,35855,TBA,F,2022-01-21T15:30:00,2022-01-21T16:45:00
Spring2022,35855,TBA,T,2022-01-25T15:30:00,2022-01-25T16:45:00
Spring2022,35855,TBA,F,2022-01-28T15:30:00,2022-01-28T16:45:00
Spring2022,35855,TBA,T,2022-02-01T15:30:00,2022-02-01T16:45:00
Spring2022,35855,TBA,F,2022-02-04T15:30:00,2022-02-04T16:45:00
Spring2022,35855,TBA,T,2022-02-08T15:30:00,2022-02-08T16:45:00
Spring2022,35855,TBA,F,2022-02-11T15:30:00,2022-02-11T16:45:00
Spring2022,35855,TBA,T,2022-02-15T15:30:00,2022-02-15T16:45:00
Spring2022,35855,TBA,F,2022-02-18T15:30:00,2022-02-18T16:45:00
Spring2022,35855,TBA,F,2022-02-25T15:30:00,2022-02-25T16:45:00
Spring2022,35855,TBA,T,2022-03-01T15:30:00,2022-03-01T16:45:00
Spring2022,35855,TBA,F,2022-03-04T15:30:00,2022-03-04T16:45:00
Spring2022,35855,TBA,T,2022-03-08T15:30:00,2022-03-08T16:45:00
Spring2022,35855,TBA,F,2022-03-11T15:30:00,2022-03-11T16:45:00
Spring2022,35855,TBA,T,2022-03-22T15:30:00,2022-03-22T16:45:00
Spring2022,35855,TBA,F,2022-03-25T15:30:00,2022-03-25T16:45:00
Spring2022,35855,TBA,T,2022-03-29T15:30:00,2022-03-29T16:45:00
Spring2022,35855,TBA,F,2022-04-01T15:30:00,2022-04-01T16:45:00
Spring2022,35855,TBA,T,2022-04-05T15:30:00,2022-04-05T16:45:00
Spring2022,35855,TBA,F,2022-04-08T15:30:00,2022-04-08T16:45:00
Spring2022,35855,TBA,T,2022-04-12T15:30:00,2022-04-12T16:45:00
Spring2022,35855,TBA,T,2022-04-19T15:30:00,2022-04-19T16:45:00
Spring2022,35855,TBA,F,2022-04-22T15:30:00,2022-04-22T16:45:00
Spring2022,35855,TBA,T,2022-04-26T15:30:00,2022-04-26T16:45:00
Spring2022,35855,TBA,F,2022-04-29T15:30:00,2022-04-29T16:45:00
Spring2022,35855,TBA,T,2022-05-03T15:30:00,2022-05-03T16:45:00
Spring2022,35855,TBA,F,2022-05-06T15:30:00,2022-05-06T16:45:00
Spring2022,35855,TBA,T,2022-05-10T15:30:00,2022-05-10T16:45:00
Spring2022,35855,TBA,T,2022-02-22T15:30:00,2022-02-22T16:45:00
Spring2022,35219,TBA,R,2022-01-20T12:30:00,2022-01-20T13:45:00
Spring2022,35219,TBA,M,2022-01-24T12:30:00,2022-01-24T13:45:00
Spring2022,35219,TBA,R,2022-01-27T12:30:00,2022-01-27T13:45:00
Spring2022,35219,TBA,M,2022-01-31T12:30:00,2022-01-31T13:45:00
Spring2022,35219,TBA,R,2022-02-03T12:30:00,2022-02-03T13:45:00
Spring2022,35219,TBA,M,2022-02-07T12:30:00,2022-02-07T13:45:00
Spring2022,35219,TBA,R,2022-02-10T12:30:00,2022-02-10T13:45:00
Spring2022,35219,TBA,M,2022-02-14T12:30:00,2022-02-14T13:45:00
Spring2022,35219,TBA,R,2022-02-17T12:30:00,2022-02-17T13:45:00
Spring2022,35219,TBA,R,2022-02-24T12:30:00,2022-02-24T13:45:00
Spring2022,35219,TBA,M,2022-02-28T12:30:00,2022-02-28T13:45:00
Spring2022,35219,TBA,R,2022-03-03T12:30:00,2022-03-03T13:45:00
Spring2022,35219,TBA,M,2022-03-07T12:30:00,2022-03-07T13:45:00
Spring2022,35219,TBA,R,2022-03-10T12:30:00,2022-03-10T13:45:00
Spring2022,35219,TBA,M,2022-03-21T12:30:00,2022-03-21T13:45:00
Spring2022,35219,TBA,R,2022-03-24T12:30:00,2022-03-24T13:45:00
Spring2022,35219,TBA,M,2022-03-28T12:30:00,2022-03-28T13:45:00
Spring2022,35219,TBA,R,2022-03-31T12:30:00,2022-03-31T13:45:00
Spring2022,35219,TBA,M,2022-04-04T12:30:00,2022-04-04T13:45:00
Spring2022,35219,TBA,R,2022-04-07T12:30:00,2022-04-07T13:45:00
Spring2022,35219,TBA,M,2022-04-11T12:30:00,2022-04-11T13:45:00
Spring2022,35219,TBA,R,2022-04-21T12:30:00,2022-04-21T13:45:00
Spring2022,35219,TBA,M,2022-04-25T12:30:00,2022-04-25T13:45:00
Spring2022,35219,TBA,R,2022-04-28T12:30:00,2022-04-28T13:45:00
Spring2022,35219,TBA,M,2022-05-02T12:30:00,2022-05-02T13:45:00
Spring2022,35219,TBA,R,2022-05-05T12:30:00,2022-05-05T13:45:00
Spring2022,35219,TBA,M,2022-05-09T12:30:00,2022-05-09T13:45:00
Spring2022,35856,TBA,R,2022-01-20T14:00:00,2022-01-20T15:15:00
Spring2022,35856,TBA,M,2022-01-24T14:00:00,2022-01-24T15:15:00
Spring2022,35856,TBA,R,2022-01-27T14:00:00,2022-01-27T15:15:00
Spring2022,35856,TBA,M,2022-01-31T14:00:00,2022-01-31T15:15:00
Spring2022,35856,TBA,R,2022-02-03T14:00:00,2022-02-03T15:15:00
Spring2022,35856,TBA,M,2022-02-07T14:00:00,2022-02-07T15:15:00
Spring2022,35856,TBA,R,2022-02-10T14:00:00,2022-02-10T15:15:00
Spring2022,35856,TBA,M,2022-02-14T14:00:00,2022-02-14T15:15:00
Spring2022,35856,TBA,R,2022-02-17T14:00:00,2022-02-17T15:15:00
Spring2022,35856,TBA,R,2022-02-24T14:00:00,2022-02-24T15:15:00
Spring2022,35856,TBA,M,2022-02-28T14:00:00,2022-02-28T15:15:00
Spring2022,35856,TBA,R,2022-03-03T14:00:00,2022-03-03T15:15:00
Spring2022,35856,TBA,M,2022-03-07T14:00:00,2022-03-07T15:15:00
Spring2022,35856,TBA,R,2022-03-10T14:00:00,2022-03-10T15:15:00
Spring2022,35856,TBA,M,2022-03-21T14:00:00,2022-03-21T15:15:00
Spring2022,35856,TBA,R,2022-03-24T14:00:00,2022-03-24T15:15:00
Spring2022,35856,TBA,M,2022-03-28T14:00:00,2022-03-28T15:15:00
Spring2022,35856,TBA,R,2022-03-31T14:00:00,2022-03-31T15:15:00
Spring2022,35856,TBA,M,2022-04-04T14:00:00,2022-04-04T15:15:00
Spring2022,35856,TBA,R,2022-04-07T14:00:00,2022-04-07T15:15:00
Spring2022,35856,TBA,M,2022-04-11T14:00:00,2022-04-11T15:15:00
Spring2022,35856,TBA,R,2022-04-21T14:00:00,2022-04-21T15:15:00
Spring2022,35856,TBA,M,2022-04-25T14:00:00,2022-04-25T15:15:00
Spring2022,35856,TBA,R,2022-04-28T14:00:00,2022-04-28T15:15:00
Spring2022,35856,TBA,M,2022-05-02T14:00:00,2022-05-02T15:15:00
Spring2022,35856,TBA,R,2022-05-05T14:00:00,2022-05-05T15:15:00
Spring2022,35856,TBA,M,2022-05-09T14:00:00,2022-05-09T15:15:00
Spring2022,35857,TBA,T,2022-01-18T09:30:00,2022-01-18T10:45:00
Spring2022,35857,TBA,F,2022-01-21T09:30:00,2022-01-21T10:45:00
Spring2022,35857,TBA,T,2022-01-25T09:30:00,2022-01-25T10:45:00
Spring2022,35857,TBA,F,2022-01-28T09:30:00,2022-01-28T10:45:00
Spring2022,35857,TBA,T,2022-02-01T09:30:00,2022-02-01T10:45:00
Spring2022,35857,TBA,F,2022-02-04T09:30:00,2022-02-04T10:45:00
Spring2022,35857,TBA,T,2022-02-08T09:30:00,2022-02-08T10:45:00
Spring2022,35857,TBA,F,2022-02-11T09:30:00,2022-02-11T10:45:00
Spring2022,35857,TBA,T,2022-02-15T09:30:00,2022-02-15T10:45:00
Spring2022,35857,TBA,F,2022-02-18T09:30:00,2022-02-18T10:45:00
Spring2022,35857,TBA,F,2022-02-25T09:30:00,2022-02-25T10:45:00
Spring2022,35857,TBA,T,2022-03-01T09:30:00,2022-03-01T10:45:00
Spring2022,35857,TBA,F,2022-03-04T09:30:00,2022-03-04T10:45:00
Spring2022,35857,TBA,T,2022-03-08T09:30:00,2022-03-08T10:45:00
Spring2022,35857,TBA,F,2022-03-11T09:30:00,2022-03-11T10:45:00
Spring2022,35857,TBA,T,2022-03-22T09:30:00,2022-03-22T10:45:00
Spring2022,35857,TBA,F,2022-03-25T09:30:00,2022-03-25T10:45:00
Spring2022,35857,TBA,T,2022-03-29T09:30:00,2022-03-29T10:45:00
Spring2022,35857,TBA,F,2022-04-01T09:30:00,2022-04-01T10:45:00
Spring2022,35857,TBA,T,2022-04-05T09:30:00,2022-04-05T10:45:00
Spring2022,35857,TBA,F,2022-04-08T09:30:00,2022-04-08T10:45:00
Spring2022,35857,TBA,T,2022-04-12T09:30:00,2022-04-12T10:45:00
Spring2022,35857,TBA,T,2022-04-19T09:30:00,2022-04-19T10:45:00
Spring2022,35857,TBA,F,2022-04-22T09:30:00,2022-04-22T10:45:00
Spring2022,35857,TBA,T,2022-04-26T09:30:00,2022-04-26T10:45:00
Spring2022,35857,TBA,F,2022-04-29T09:30:00,2022-04-29T10:45:00
Spring2022,35857,TBA,T,2022-05-03T09:30:00,2022-05-03T10:45:00
Spring2022,35857,TBA,F,2022-05-06T09:30:00,2022-05-06T10:45:00
Spring2022,35857,TBA,T,2022-05-10T09:30:00,2022-05-10T10:45:00
Spring2022,35857,TBA,T,2022-02-22T09:30:00,2022-02-22T10:45:00
Spring2022,35221,TBA,R,2022-01-20T09:30:00,2022-01-20T10:45:00
Spring2022,35221,TBA,M,2022-01-24T09:30:00,2022-01-24T10:45:00
Spring2022,35221,TBA,R,2022-01-27T09:30:00,2022-01-27T10:45:00
Spring2022,35221,TBA,M,2022-01-31T09:30:00,2022-01-31T10:45:00
Spring2022,35221,TBA,R,2022-02-03T09:30:00,2022-02-03T10:45:00
Spring2022,35221,TBA,M,2022-02-07T09:30:00,2022-02-07T10:45:00
Spring2022,35221,TBA,R,2022-02-10T09:30:00,2022-02-10T10:45:00
Spring2022,35221,TBA,M,2022-02-14T09:30:00,2022-02-14T10:45:00
Spring2022,35221,TBA,R,2022-02-17T09:30:00,2022-02-17T10:45:00
Spring2022,35221,TBA,R,2022-02-24T09:30:00,2022-02-24T10:45:00
Spring2022,35221,TBA,M,2022-02-28T09:30:00,2022-02-28T10:45:00
Spring2022,35221,TBA,R,2022-03-03T09:30:00,2022-03-03T10:45:00
Spring2022,35221,TBA,M,2022-03-07T09:30:00,2022-03-07T10:45:00
Spring2022,35221,TBA,R,2022-03-10T09:30:00,2022-03-10T10:45:00
Spring2022,35221,TBA,M,2022-03-21T09:30:00,2022-03-21T10:45:00
Spring2022,35221,TBA,R,2022-03-24T09:30:00,2022-03-24T10:45:00
Spring2022,35221,TBA,M,2022-03-28T09:30:00,2022-03-28T10:45:00
Spring2022,35221,TBA,R,2022-03-31T09:30:00,2022-03-31T10:45:00
Spring2022,35221,TBA,M,2022-04-04T09:30:00,2022-04-04T10:45:00
Spring2022,35221,TBA,R,2022-04-07T09:30:00,2022-04-07T10:45:00
Spring2022,35221,TBA,M,2022-04-11T09:30:00,2022-04-11T10:45:00
Spring2022,35221,TBA,R,2022-04-21T09:30:00,2022-04-21T10:45:00
Spring2022,35221,TBA,M,2022-04-25T09:30:00,2022-04-25T10:45:00
Spring2022,35221,TBA,R,2022-04-28T09:30:00,2022-04-28T10:45:00
Spring2022,35221,TBA,M,2022-05-02T09:30:00,2022-05-02T10:45:00
Spring2022,35221,TBA,R,2022-05-05T09:30:00,2022-05-05T10:45:00
Spring2022,35221,TBA,M,2022-05-09T09:30:00,2022-05-09T10:45:00
Spring2022,35222,TBA,R,2022-01-20T11:00:00,2022-01-20T12:15:00
Spring2022,35222,TBA,M,2022-01-24T11:00:00,2022-01-24T12:15:00
Spring2022,35222,TBA,R,2022-01-27T11:00:00,2022-01-27T12:15:00
Spring2022,35222,TBA,M,2022-01-31T11:00:00,2022-01-31T12:15:00
Spring2022,35222,TBA,R,2022-02-03T11:00:00,2022-02-03T12:15:00
Spring2022,35222,TBA,M,2022-02-07T11:00:00,2022-02-07T12:15:00
Spring2022,35222,TBA,R,2022-02-10T11:00:00,2022-02-10T12:15:00
Spring2022,35222,TBA,M,2022-02-14T11:00:00,2022-02-14T12:15:00
Spring2022,35222,TBA,R,2022-02-17T11:00:00,2022-02-17T12:15:00
Spring2022,35222,TBA,R,2022-02-24T11:00:00,2022-02-24T12:15:00
Spring2022,35222,TBA,M,2022-02-28T11:00:00,2022-02-28T12:15:00
Spring2022,35222,TBA,R,2022-03-03T11:00:00,2022-03-03T12:15:00
Spring2022,35222,TBA,M,2022-03-07T11:00:00,2022-03-07T12:15:00
Spring2022,35222,TBA,R,2022-03-10T11:00:00,2022-03-10T12:15:00
Spring2022,35222,TBA,M,2022-03-21T11:00:00,2022-03-21T12:15:00
Spring2022,35222,TBA,R,2022-03-24T11:00:00,2022-03-24T12:15:00
Spring2022,35222,TBA,M,2022-03-28T11:00:00,2022-03-28T12:15:00
Spring2022,35222,TBA,R,2022-03-31T11:00:00,2022-03-31T12:15:00
Spring2022,35222,TBA,M,2022-04-04T11:00:00,2022-04-04T12:15:00
Spring2022,35222,TBA,R,2022-04-07T11:00:00,2022-04-07T12:15:00
Spring2022,35222,TBA,M,2022-04-11T11:00:00,2022-04-11T12:15:00
Spring2022,35222,TBA,R,2022-04-21T11:00:00,2022-04-21T12:15:00
Spring2022,35222,TBA,M,2022-04-25T11:00:00,2022-04-25T12:15:00
Spring2022,35222,TBA,R,2022-04-28T11:00:00,2022-04-28T12:15:00
Spring2022,35222,TBA,M,2022-05-02T11:00:00,2022-05-02T12:15:00
Spring2022,35222,TBA,R,2022-05-05T11:00:00,2022-05-05T12:15:00
Spring2022,35222,TBA,M,2022-05-09T11:00:00,2022-05-09T12:15:00
Spring2022,35959,TBA,R,2022-01-20T09:30:00,2022-01-20T10:45:00
Spring2022,35959,TBA,M,2022-01-24T09:30:00,2022-01-24T10:45:00
Spring2022,35959,TBA,R,2022-01-27T09:30:00,2022-01-27T10:45:00
Spring2022,35959,TBA,M,2022-01-31T09:30:00,2022-01-31T10:45:00
Spring2022,35959,TBA,R,2022-02-03T09:30:00,2022-02-03T10:45:00
Spring2022,35959,TBA,M,2022-02-07T09:30:00,2022-02-07T10:45:00
Spring2022,35959,TBA,R,2022-02-10T09:30:00,2022-02-10T10:45:00
Spring2022,35959,TBA,M,2022-02-14T09:30:00,2022-02-14T10:45:00
Spring2022,35959,TBA,R,2022-02-17T09:30:00,2022-02-17T10:45:00
Spring2022,35959,TBA,R,2022-02-24T09:30:00,2022-02-24T10:45:00
Spring2022,35959,TBA,M,2022-02-28T09:30:00,2022-02-28T10:45:00
Spring2022,35959,TBA,R,2022-03-03T09:30:00,2022-03-03T10:45:00
Spring2022,35959,TBA,M,2022-03-07T09:30:00,2022-03-07T10:45:00
Spring2022,35959,TBA,R,2022-03-10T09:30:00,2022-03-10T10:45:00
Spring2022,35959,TBA,M,2022-03-21T09:30:00,2022-03-21T10:45:00
Spring2022,35959,TBA,R,2022-03-24T09:30:00,2022-03-24T10:45:00
Spring2022,35959,TBA,M,2022-03-28T09:30:00,2022-03-28T10:45:00
Spring2022,35959,TBA,R,2022-03-31T09:30:00,2022-03-31T10:45:00
Spring2022,35959,TBA,M,2022-04-04T09:30:00,2022-04-04T10:45:00
Spring2022,35959,TBA,R,2022-04-07T09:30:00,2022-04-07T10:45:00
Spring2022,35959,TBA,M,2022-04-11T09:30:00,2022-04-11T10:45:00
Spring2022,35959,TBA,R,2022-04-21T09:30:00,2022-04-21T10:45:00
Spring2022,35959,TBA,M,2022-04-25T09:30:00,2022-04-25T10:45:00
Spring2022,35959,TBA,R,2022-04-28T09:30:00,2022-04-28T10:45:00
Spring2022,35959,TBA,M,2022-05-02T09:30:00,2022-05-02T10:45:00
Spring2022,35959,TBA,R,2022-05-05T09:30:00,2022-05-05T10:45:00
Spring2022,35959,TBA,M,2022-05-09T09:30:00,2022-05-09T10:45:00
Spring2022,35960,TBA,R,2022-01-20T11:00:00,2022-01-20T12:15:00
Spring2022,35960,TBA,M,2022-01-24T11:00:00,2022-01-24T12:15:00
Spring2022,35960,TBA,R,2022-01-27T11:00:00,2022-01-27T12:15:00
Spring2022,35960,TBA,M,2022-01-31T11:00:00,2022-01-31T12:15:00
Spring2022,35960,TBA,R,2022-02-03T11:00:00,2022-02-03T12:15:00
Spring2022,35960,TBA,M,2022-02-07T11:00:00,2022-02-07T12:15:00
Spring2022,35960,TBA,R,2022-02-10T11:00:00,2022-02-10T12:15:00
Spring2022,35960,TBA,M,2022-02-14T11:00:00,2022-02-14T12:15:00
Spring2022,35960,TBA,R,2022-02-17T11:00:00,2022-02-17T12:15:00
Spring2022,35960,TBA,R,2022-02-24T11:00:00,2022-02-24T12:15:00
Spring2022,35960,TBA,M,2022-02-28T11:00:00,2022-02-28T12:15:00
Spring2022,35960,TBA,R,2022-03-03T11:00:00,2022-03-03T12:15:00
Spring2022,35960,TBA,M,2022-03-07T11:00:00,2022-03-07T12:15:00
Spring2022,35960,TBA,R,2022-03-10T11:00:00,2022-03-10T12:15:00
Spring2022,35960,TBA,M,2022-03-21T11:00:00,2022-03-21T12:15:00
Spring2022,35960,TBA,R,2022-03-24T11:00:00,2022-03-24T12:15:00
Spring2022,35960,TBA,M,2022-03-28T11:00:00,2022-03-28T12:15:00
Spring2022,35960,TBA,R,2022-03-31T11:00:00,2022-03-31T12:15:00
Spring2022,35960,TBA,M,2022-04-04T11:00:00,2022-04-04T12:15:00
Spring2022,35960,TBA,R,2022-04-07T11:00:00,2022-04-07T12:15:00
Spring2022,35960,TBA,M,2022-04-11T11:00:00,2022-04-11T12:15:00
Spring2022,35960,TBA,R,2022-04-21T11:00:00,2022-04-21T12:15:00
Spring2022,35960,TBA,M,2022-04-25T11:00:00,2022-04-25T12:15:00
Spring2022,35960,TBA,R,2022-04-28T11:00:00,2022-04-28T12:15:00
Spring2022,35960,TBA,M,2022-05-02T11:00:00,2022-05-02T12:15:00
Spring2022,35960,TBA,R,2022-05-05T11:00:00,2022-05-05T12:15:00
Spring2022,35960,TBA,M,2022-05-09T11:00:00,2022-05-09T12:15:00
Spring2022,35224,TBA,T,2022-01-18T08:00:00,2022-01-18T09:15:00
Spring2022,35224,TBA,F,2022-01-21T08:00:00,2022-01-21T09:15:00
Spring2022,35224,TBA,T,2022-01-25T08:00:00,2022-01-25T09:15:00
Spring2022,35224,TBA,F,2022-01-28T08:00:00,2022-01-28T09:15:00
Spring2022,35224,TBA,T,2022-02-01T08:00:00,2022-02-01T09:15:00
Spring2022,35224,TBA,F,2022-02-04T08:00:00,2022-02-04T09:15:00
Spring2022,35224,TBA,T,2022-02-08T08:00:00,2022-02-08T09:15:00
Spring2022,35224,TBA,F,2022-02-11T08:00:00,2022-02-11T09:15:00
Spring2022,35224,TBA,T,2022-02-15T08:00:00,2022-02-15T09:15:00
Spring2022,35224,TBA,F,2022-02-18T08:00:00,2022-02-18T09:15:00
Spring2022,35224,TBA,F,2022-02-25T08:00:00,2022-02-25T09:15:00
Spring2022,35224,TBA,T,2022-03-01T08:00:00,2022-03-01T09:15:00
Spring2022,35224,TBA,F,2022-03-04T08:00:00,2022-03-04T09:15:00
Spring2022,35224,TBA,T,2022-03-08T08:00:00,2022-03-08T09:15:00
Spring2022,35224,TBA,F,2022-03-11T08:00:00,2022-03-11T09:15:00
Spring2022,35224,TBA,T,2022-03-22T08:00:00,2022-03-22T09:15:00
Spring2022,35224,TBA,F,2022-03-25T08:00:00,2022-03-25T09:15:00
Spring2022,35224,TBA,T,2022-03-29T08:00:00,2022-03-29T09:15:00
Spring2022,35224,TBA,F,2022-04-01T08:00:00,2022-04-01T09:15:00
Spring2022,35224,TBA,T,2022-04-05T08:00:00,2022-04-05T09:15:00
Spring2022,35224,TBA,F,2022-04-08T08:00:00,2022-04-08T09:15:00
Spring2022,35224,TBA,T,2022-04-12T08:00:00,2022-04-12T09:15:00
Spring2022,35224,TBA,T,2022-04-19T08:00:00,2022-04-19T09:15:00
Spring2022,35224,TBA,F,2022-04-22T08:00:00,2022-04-22T09:15:00
Spring2022,35224,TBA,T,2022-04-26T08:00:00,2022-04-26T09:15:00
Spring2022,35224,TBA,F,2022-04-29T08:00:00,2022-04-29T09:15:00
Spring2022,35224,TBA,T,2022-05-03T08:00:00,2022-05-03T09:15:00
Spring2022,35224,TBA,F,2022-05-06T08:00:00,2022-05-06T09:15:00
Spring2022,35224,TBA,T,2022-05-10T08:00:00,2022-05-10T09:15:00
Spring2022,35224,TBA,T,2022-02-22T08:00:00,2022-02-22T09:15:00
Spring2022,35860,TBA,R,2022-01-20T12:30:00,2022-01-20T13:45:00
Spring2022,35860,TBA,M,2022-01-24T12:30:00,2022-01-24T13:45:00
Spring2022,35860,TBA,R,2022-01-27T12:30:00,2022-01-27T13:45:00
Spring2022,35860,TBA,M,2022-01-31T12:30:00,2022-01-31T13:45:00
Spring2022,35860,TBA,R,2022-02-03T12:30:00,2022-02-03T13:45:00
Spring2022,35860,TBA,M,2022-02-07T12:30:00,2022-02-07T13:45:00
Spring2022,35860,TBA,R,2022-02-10T12:30:00,2022-02-10T13:45:00
Spring2022,35860,TBA,M,2022-02-14T12:30:00,2022-02-14T13:45:00
Spring2022,35860,TBA,R,2022-02-17T12:30:00,2022-02-17T13:45:00
Spring2022,35860,TBA,R,2022-02-24T12:30:00,2022-02-24T13:45:00
Spring2022,35860,TBA,M,2022-02-28T12:30:00,2022-02-28T13:45:00
Spring2022,35860,TBA,R,2022-03-03T12:30:00,2022-03-03T13:45:00
Spring2022,35860,TBA,M,2022-03-07T12:30:00,2022-03-07T13:45:00
Spring2022,35860,TBA,R,2022-03-10T12:30:00,2022-03-10T13:45:00
Spring2022,35860,TBA,M,2022-03-21T12:30:00,2022-03-21T13:45:00
Spring2022,35860,TBA,R,2022-03-24T12:30:00,2022-03-24T13:45:00
Spring2022,35860,TBA,M,2022-03-28T12:30:00,2022-03-28T13:45:00
Spring2022,35860,TBA,R,2022-03-31T12:30:00,2022-03-31T13:45:00
Spring2022,35860,TBA,M,2022-04-04T12:30:00,2022-04-04T13:45:00
Spring2022,35860,TBA,R,2022-04-07T12:30:00,2022-04-07T13:45:00
Spring2022,35860,TBA,M,2022-04-11T12:30:00,2022-04-11T13:45:00
Spring2022,35860,TBA,R,2022-04-21T12:30:00,2022-04-21T13:45:00
Spring2022,35860,TBA,M,2022-04-25T12:30:00,2022-04-25T13:45:00
Spring2022,35860,TBA,R,2022-04-28T12:30:00,2022-04-28T13:45:00
Spring2022,35860,TBA,M,2022-05-02T12:30:00,2022-05-02T13:45:00
Spring2022,35860,TBA,R,2022-05-05T12:30:00,2022-05-05T13:45:00
