term,crn,location,day,start,end
Spring2021,31145,DMH 131,M,2021-02-15T09:30:00,2021-02-15T10:45:00
Spring2021,31145,DMH 131,R,2021-02-18T09:30:00,2021-02-18T10:45:00
Spring2021,31145,DMH 131,M,2021-02-22T09:30:00,2021-02-22T10:45:00
Spring2021,31145,DMH 131,R,2021-02-25T09:30:00,2021-02-25T10:45:00
Spring2021,31145,DMH 131,M,2021-03-01T09:30:00,2021-03-01T10:45:00
Spring2021,31145,DMH 131,R,2021-03-04T09:30:00,2021-03-04T10:45:00
Spring2021,31145,DMH 131,M,2021-03-08T09:30:00,2021-03-08T10:45:00
Spring2021,31145,DMH 131,R,2021-03-11T09:30:00,2021-03-11T10:45:00
Spring2021,31145,DMH 131,M,2021-03-15T09:30:00,2021-03-15T10:45:00
Spring2021,31145,DMH 131,R,2021-03-18T09:30:00,2021-03-18T10:45:00
Spring2021,31145,DMH 131,M,2021-03-22T09:30:00,2021-03-22T10:45:00
Spring2021,31145,DMH 131,R,2021-03-25T09:30:00,2021-03-25T10:45:00
Spring2021,31145,DMH 131,M,2021-03-29T09:30:00,2021-03-29T10:45:00
Spring2021,31145,DMH 131,R,2021-04-01T09:30:00,2021-04-01T10:45:00
Spring2021,31145,DMH 131,M,2021-04-05T09:30:00,2021-04-05T10:45:00
Spring2021,31145,DMH 131,R,2021-04-08T09:30:00,2021-04-08T10:45:00
Spring2021,31145,DMH 131,R,2021-04-15T09:30:00,2021-04-15T10:45:00
Spring2021,31145,DMH 131,M,2021-04-19T09:30:00,2021-04-19T10:45:00
Spring2021,31145,DMH 131,R,2021-04-22T09:30:00,2021-04-22T10:45:00
Spring2021,31145,DMH 131,M,2021-04-26T09:30:00,2021-04-26T10:45:00
Spring2021,31145,DMH 131,R,2021-04-29T09:30:00,2021-04-29T10:45:00
Spring2021,31145,DMH 131,M,2021-05-03T09:30:00,2021-05-03T10:45:00
Spring2021,31146,CNS 207,M,2021-01-25T11:00:00,2021-01-25T12:15:00
Spring2021,31146,CNS 207,R,2021-01-28T11:00:00,2021-01-28T12:15:00
Spring2021,31146,CNS 207,M,2021-02-01T11:00:00,2021-02-01T12:15:00
Spring2021,31146,CNS 207,R,2021-02-04T11:00:00,2021-02-04T12:15:00
Spring2021,31146,CNS 207,M,2021-02-08T11:00:00,2021-02-08T12:15:00
Spring2021,31146,CNS 207,R,2021-02-11T11:00:00,2021-02-11T12:15:00
Spring2021,31146,CNS 207,M,2021-02-15T11:00:00,2021-02-15T12:15:00
Spring2021,31146,CNS 207,R,2021-02-18T11:00:00,2021-02-18T12:15:00
Spring2021,31146,CNS 207,M,2021-02-22T11:00:00,2021-02-22T12:15:00
Spring2021,31146,CNS 207,R,2021-02-25T11:00:00,2021-02-25T12:15:00
Spring2021,31146,CNS 207,M,2021-03-01T11:00:00,2021-03-01T12:15:00
Spring2021,31146,CNS 207,R,2021-03-04T11:00:00,2021-03-04T12:15:00
Spring2021,31146,CNS 207,M,2021-03-08T11:00:00,2021-03-08T12:15:00
Spring2021,31146,CNS 207,R,2021-03-11T11:00:00,2021-03-11T12:15:00
Spring2021,31146,CNS 207,M,2021-03-15T11:00:00,2021-03-15T12:15:00
Spring2021,31146,CNS 207,R,2021-03-18T11:00:00,2021-03-18T12:15:00
Spring2021,31146,CNS 207,M,2021-03-22T11:00:00,2021-03-22T12:15:00
Spring2021,31146,CNS 207,R,2021-03-25T11:00:00,2021-03-25T12:15:00
Spring2021,31146,CNS 207,M,2021-03-29T11:00:00,2021-03-29T12:15:00
Spring2021,31146,CNS 207,R,2021-04-01T11:00:00,2021-04-01T12:15:00
Spring2021,31146,CNS 207,M,2021-04-05T11:00:00,2021-04-05T12:15:00
Spring2021,31146,CNS 207,R,2021-04-08T11:00:00,2021-04-08T12:15:00
Spring2021,31146,CNS 207,R,2021-04-15T11:00:00,2021-04-15T12:15:00
Spring2021,31146,CNS 207,M,2021-04-19T11:00:00,2021-04-19T12:15:00
Spring2021,31146,CNS 207,R,2021-04-22T11:00:00,2021-04-22T12:15:00
Spring2021,31146,CNS 207,M,2021-04-26T11:00:00,2021-04-26T12:15:00
Spring2021,31146,CNS 207,R,2021-04-29T11:00:00,2021-04-29T12:15:00
Spring2021,31146,CNS 207,M,2021-05-03T11:00:00,2021-05-03T12:15:00
Spring2021,31147,CNS 304,T,2021-01-26T11:00:00,2021-01-26T12:15:00
Spring2021,31147,CNS 304,F,2021-01-29T11:00:00,2021-01-29T12:15:00
Spring2021,31147,CNS 304,T,2021-02-02T11:00:00,2021-02-02T12:15:00
Spring2021,31147,CNS 304,F,2021-02-05T11:00:00,2021-02-05T12:15:00
Spring2021,31147,CNS 304,T,2021-02-09T11:00:00,2021-02-09T12:15:00
Spring2021,31147,CNS 304,F,2021-02-12T11:00:00,2021-02-12T12:15:00
Spring2021,31147,CNS 304,T,2021-02-16T11:00:00,2021-02-16T12:15:00
Spring2021,31147,CNS 304,F,2021-02-19T11:00:00,2021-02-19T12:15:00
Spring2021,31147,CNS 304,T,2021-02-23T11:00:00,2021-02-23T12:15:00
Spring2021,31147,CNS 304,F,2021-02-26T11:00:00,2021-02-26T12:15:00
Spring2021,31147,CNS 304,T,2021-03-02T11:00:00,2021-03-02T12:15:00
Spring2021,31147,CNS 304,F,2021-03-05T11:00:00,2021-03-05T12:15:00
Spring2021,31147,CNS 304,T,2021-03-09T11:00:00,2021-03-09T12:15:00
Spring2021,31147,CNS 304,F,2021-03-12T11:00:00,2021-03-12T12:15:00
Spring2021,31147,CNS 304,T,2021-03-16T11:00:00,2021-03-16T12:15:00
Spring2021,31147,CNS 304,F,2021-03-19T11:00:00,2021-03-19T12:15:00
Spring2021,31147,CNS 304,T,2021-03-23T11:00:00,2021-03-23T12:15:00
Spring2021,31147,CNS 304,F,2021-03-26T11:00:00,2021-03-26T12:15:00
Spring2021,31147,CNS 304,T,2021-03-30T11:00:00,2021-03-30T12:15:00
Spring2021,31147,CNS 304,F,2021-04-02T11:00:00,2021-04-02T12:15:00
Spring2021,31147,CNS 304,T,2021-04-06T11:00:00,2021-04-06T12:15:00
Spring2021,31147,CNS 304,F,2021-04-16T11:00:00,2021-04-16T12:15:00
Spring2021,31147,CNS 304,T,2021-04-20T11:00:00,2021-04-20T12:15:00
Spring2021,31147,CNS 304,F,2021-04-23T11:00:00,2021-04-23T12:15:00
Spring2021,31147,CNS 304,T,2021-04-27T11:00:00,2021-04-27T12:15:00
Spring2021,31147,CNS 304,F,2021-04-30T11:00:00,2021-04-30T12:15:00
Spring2021,31147,CNS 304,T,2021-05-04T11:00:00,2021-05-04T12:15:00
Spring2021,31177,CNS 303,M,2021-01-25T09:30:00,2021-01-25T10:20:00
Spring2021,31177,CNS 303,R,2021-01-28T09:30:00,2021-01-28T10:20:00
Spring2021,31177,CNS 303,M,2021-02-01T09:30:00,2021-02-01T10:20:00
Spring2021,31177,CNS 303,R,2021-02-04T09:30:00,2021-02-04T10:20:00
Spring2021,31177,CNS 303,M,2021-02-08T09:30:00,2021-02-08T10:20:00
Spring2021,31177,CNS 303,R,2021-02-11T09:30:00,2021-02-11T10:20:00
Spring2021,31177,CNS 303,M,2021-02-15T09:30:00,2021-02-15T10:20:00
Spring2021,31177,CNS 303,R,2021-02-18T09:30:00,2021-02-18T10:20:00
Spring2021,31177,CNS 303,M,2021-02-22T09:30:00,2021-02-22T10:20:00
Spring2021,31177,CNS 303,R,2021-02-25T09:30:00,2021-02-25T10:20:00
Spring2021,31177,CNS 303,M,2021-03-01T09:30:00,2021-03-01T10:20:00
Spring2021,31177,CNS 303,R,2021-03-04T09:30:00,2021-03-04T10:20:00
Spring2021,31177,CNS 303,M,2021-03-08T09:30:00,2021-03-08T10:20:00
Spring2021,31177,CNS 303,R,2021-03-11T09:30:00,2021-03-11T10:20:00
Spring2021,31177,CNS 303,M,2021-03-15T09:30:00,2021-03-15T10:20:00
Spring2021,31177,CNS 303,R,2021-03-18T09:30:00,2021-03-18T10:20:00
Spring2021,31177,CNS 303,M,2021-03-22T09:30:00,2021-03-22T10:20:00
Spring2021,31177,CNS 303,R,2021-03-25T09:30:00,2021-03-25T10:20:00
Spring2021,31177,CNS 303,M,2021-03-29T09:30:00,2021-03-29T10:20:00
Spring2021,31177,CNS 303,R,2021-04-01T09:30:00,2021-04-01T10:20:00
Spring2021,31177,CNS 303,M,2021-04-05T09:30:00,2021-04-05T10:20:00
Spring2021,31177,CNS 303,R,2021-04-08T09:30:00,2021-04-08T10:20:00
Spring2021,31177,CNS 303,R,2021-04-15T09:30:00,2021-04-15T10:20:00
Spring2021,31177,CNS 303,M,2021-04-19T09:30:00,2021-04-19T10:20:00
Spring2021,31177,CNS 303,R,2021-04-22T09:30:00,2021-04-22T10:20:00
Spring2021,31177,CNS 303,M,2021-04-26T09:30:00,2021-04-26T10:20:00
Spring2021,31177,CNS 303,R,2021-04-29T09:30:00,2021-04-29T10:20:00
Spring2021,31177,CNS 303,M,2021-05-03T09:30:00,2021-05-03T10:20:00
Spring2021,31177,CNS 303,W,2021-01-27T09:00:00,2021-01-27T09:50:00
Spring2021,31177,CNS 303,W,2021-02-03T09:00:00,2021-02-03T09:50:00
Spring2021,31177,CNS 303,W,2021-02-10T09:00:00,2021-02-10T09:50:00
Spring2021,31177,CNS 303,W,2021-02-17T09:00:00,2021-02-17T09:50:00
Spring2021,31177,CNS 303,W,2021-02-24T09:00:00,2021-02-24T09:50:00
Spring2021,31177,CNS 303,W,2021-03-03T09:00:00,2021-03-03T09:50:00
Spring2021,31177,CNS 303,W,2021-03-10T09:00:00,2021-03-10T09:50:00
Spring2021,31177,CNS 303,W,2021-03-17T09:00:00,2021-03-17T09:50:00
Spring2021,31177,CNS 303,W,2021-03-24T09:00:00,2021-03-24T09:50:00
Spring2021,31177,CNS 303,W,2021-03-31T09:00:00,2021-03-31T09:50:00
Spring2021,31177,CNS 303,W,2021-04-07T09:00:00,2021-04-07T09:50:00
Spring2021,31177,CNS 303,W,2021-04-14T09:00:00,2021-04-14T09:50:00
Spring2021,31177,CNS 303,W,2021-04-21T09:00:00,2021-04-21T09:50:00
Spring2021,31177,CNS 303,W,2021-04-28T09:00:00,2021-04-28T09:50:00
Spring2021,32431,CNS 208,M,2021-01-25T12:30:00,2021-01-25T13:45:00
Spring2021,32431,CNS 208,R,2021-01-28T12:30:00,2021-01-28T13:45:00
Spring2021,32431,CNS 208,M,2021-02-01T12:30:00,2021-02-01T13:45:00
Spring2021,32431,CNS 208,R,2021-02-04T12:30:00,2021-02-04T13:45:00
Spring2021,32431,CNS 208,M,2021-02-08T12:30:00,2021-02-08T13:45:00
Spring2021,32431,CNS 208,R,2021-02-11T12:30:00,2021-02-11T13:45:00
Spring2021,32431,CNS 208,M,2021-02-15T12:30:00,2021-02-15T13:45:00
Spring2021,32431,CNS 208,R,2021-02-18T12:30:00,2021-02-18T13:45:00
Spring2021,32431,CNS 208,M,2021-02-22T12:30:00,2021-02-22T13:45:00
Spring2021,32431,CNS 208,R,2021-02-25T12:30:00,2021-02-25T13:45:00
Spring2021,32431,CNS 208,M,2021-03-01T12:30:00,2021-03-01T13:45:00
Spring2021,32431,CNS 208,R,2021-03-04T12:30:00,2021-03-04T13:45:00
Spring2021,32431,CNS 208,M,2021-03-08T12:30:00,2021-03-08T13:45:00
Spring2021,32431,CNS 208,R,2021-03-11T12:30:00,2021-03-11T13:45:00
Spring2021,32431,CNS 208,M,2021-03-15T12:30:00,2021-03-15T13:45:00
Spring2021,32431,CNS 208,R,2021-03-18T12:30:00,2021-03-18T13:45:00
Spring2021,32431,CNS 208,M,2021-03-22T12:30:00,2021-03-22T13:45:00
Spring2021,32431,CNS 208,R,2021-03-25T12:30:00,2021-03-25T13:45:00
Spring2021,32431,CNS 208,M,2021-03-29T12:30:00,2021-03-29T13:45:00
Spring2021,32431,CNS 208,R,2021-04-01T12:30:00,2021-04-01T13:45:00
Spring2021,32431,CNS 208,M,2021-04-05T12:30:00,2021-04-05T13:45:00
Spring2021,32431,CNS 208,R,2021-04-08T12:30:00,2021-04-08T13:45:00
Spring2021,32431,CNS 208,R,2021-04-15T12:30:00,2021-04-15T13:45:00
Spring2021,32431,CNS 208,M,2021-04-19T12:30:00,2021-04-19T13:45:00
Spring2021,32431,CNS 208,R,2021-04-22T12:30:00,2021-04-22T13:45:00
Spring2021,32431,CNS 208,M,2021-04-26T12:30:00,2021-04-26T13:45:00
Spring2021,32431,CNS 208,R,2021-04-29T12:30:00,2021-04-29T13:45:00
Spring2021,32431,CNS 208,M,2021-05-03T12:30:00,2021-05-03T13:45:00
Spring2021,31300,CNS 108,M,2021-01-25T14:00:00,2021-01-25T15:15:00
Spring2021,31300,CNS 108,R,2021-01-28T14:00:00,2021-01-28T15:15:00
Spring2021,31300,CNS 108,M,2021-02-01T14:00:00,2021-02-01T15:15:00
Spring2021,31300,CNS 108,R,2021-02-04T14:00:00,2021-02-04T15:15:00
Spring2021,31300,CNS 108,M,2021-02-08T14:00:00,2021-02-08T15:15:00
Spring2021,31300,CNS 108,R,2021-02-11T14:00:00,2021-02-11T15:15:00
Spring2021,31300,CNS 108,M,2021-02-15T14:00:00,2021-02-15T15:15:00
Spring2021,31300,CNS 108,R,2021-02-18T14:00:00,2021-02-18T15:15:00
Spring2021,31300,CNS 108,M,2021-02-22T14:00:00,2021-02-22T15:15:00
Spring2021,31300,CNS 108,R,2021-02-25T14:00:00,2021-02-25T15:15:00
Spring2021,31300,CNS 108,M,2021-03-01T14:00:00,2021-03-01T15:15:00
Spring2021,31300,CNS 108,R,2021-03-04T14:00:00,2021-03-04T15:15:00
Spring2021,31300,CNS 108,M,2021-03-08T14:00:00,2021-03-08T15:15:00
Spring2021,31300,CNS 108,R,2021-03-11T14:00:00,2021-03-11T15:15:00
Spring2021,31300,CNS 108,M,2021-03-15T14:00:00,2021-03-15T15:15:00
Spring2021,31300,CNS 108,R,2021-03-18T14:00:00,2021-03-18T15:15:00
Spring2021,31300,CNS 108,M,2021-03-22T14:00:00,2021-03-22T15:15:00
Spring2021,31300,CNS 108,R,2021-03-25T14:00:00,2021-03-25T15:15:00
Spring2021,31300,CNS 108,M,2021-03-29T14:00:00,2021-03-29T15:15:00
Spring2021,31300,CNS 108,R,2021-04-01T14:00:00,2021-04-01T15:15:00
Spring2021,31300,CNS 108,M,2021-04-05T14:00:00,2021-04-05T15:15:00
Spring2021,31300,CNS 108,R,2021-04-08T14:00:00,2021-04-08T15:15:00
Spring2021,31300,CNS 108,R,2021-04-15T14:00:00,2021-04-15T15:15:00
Spring2021,31300,CNS 108,M,2021-04-19T14:00:00,2021-04-19T15:15:00
Spring2021,31300,CNS 108,R,2021-04-22T14:00:00,2021-04-22T15:15:00
Spring2021,31300,CNS 108,M,2021-04-26T14:00:00,2021-04-26T15:15:00
Spring2021,31300,CNS 108,R,2021-04-29T14:00:00,2021-04-29T15:15:00
Spring2021,31300,CNS 108,M,2021-05-03T14:00:00,2021-05-03T15:15:00
Spring2021,31311,DSBN 215,M,2021-01-25T14:00:00,2021-01-25T15:15:00
Spring2021,31311,DSBN 215,R,2021-01-28T14:00:00,2021-01-28T15:15:00
Spring2021,31311,DSBN 215,M,2021-02-01T14:00:00,2021-02-01T15:15:00
Spring2021,31311,DSBN 215,R,2021-02-04T14:00:00,2021-02-04T15:15:00
Spring2021,31311,DSBN 215,M,2021-02-08T14:00:00,2021-02-08T15:15:00
Spring2021,31311,DSBN 215,R,2021-02-11T14:00:00,2021-02-11T15:15:00
Spring2021,31311,DSBN 215,M,2021-02-15T14:00:00,2021-02-15T15:15:00
Spring2021,31311,DSBN 215,R,2021-02-18T14:00:00,2021-02-18T15:15:00
Spring2021,31311,DSBN 215,M,2021-02-22T14:00:00,2021-02-22T15:15:00
Spring2021,31311,DSBN 215,R,2021-02-25T14:00:00,2021-02-25T15:15:00
Spring2021,31311,DSBN 215,M,2021-03-01T14:00:00,2021-03-01T15:15:00
Spring2021,31311,DSBN 215,R,2021-03-04T14:00:00,2021-03-04T15:15:00
Spring2021,31311,DSBN 215,M,2021-03-08T14:00:00,2021-03-08T15:15:00
Spring2021,31311,DSBN 215,R,2021-03-11T14:00:00,2021-03-11T15:15:00
Spring2021,31311,DSBN 215,M,2021-03-15T14:00:00,2021-03-15T15:15:00
Spring2021,31311,DSBN 215,R,2021-03-18T14:00:00,2021-03-18T15:15:00
Spring2021,31311,DSBN 215,M,2021-03-22T14:00:00,2021-03-22T15:15:00
Spring2021,31311,DSBN 215,R,2021-03-25T14:00:00,2021-03-25T15:15:00
Spring2021,31311,DSBN 215,M,2021-03-29T14:00:00,2021-03-29T15:15:00
Spring2021,31311,DSBN 215,R,2021-04-01T14:00:00,2021-04-01T15:15:00
Spring2021,31311,DSBN 215,M,2021-04-05T14:00:00,2021-04-05T15:15:00
Spring2021,31311,DSBN 215,R,2021-04-08T14:00:00,2021-04-08T15:15:00
Spring2021,31311,DSBN 215,R,2021-04-15T14:00:00,2021-04-15T15:15:00
Spring2021,31311,DSBN 215,M,2021-04-19T14:00:00,2021-04-19T15:15:00
Spring2021,31311,DSBN 215,R,2021-04-22T14:00:00,2021-04-22T15:15:00
Spring2021,31311,DSBN 215,M,2021-04-26T14:00:00,2021-04-26T15:15:00
Spring2021,31311,DSBN 215,R,2021-04-29T14:00:00,2021-04-29T15:15:00
Spring2021,31311,DSBN 215,M,2021-05-03T14:00:00,2021-05-03T15:15:00
Spring2021,31312,DSBN 215,M,2021-01-25T15:30:00,2021-01-25T16:45:00
Spring2021,31312,DSBN 215,R,2021-01-28T15:30:00,2021-01-28T16:45:00
Spring2021,31312,DSBN 215,M,2021-02-01T15:30:00,2021-02-01T16:45:00
Spring2021,31312,DSBN 215,R,2021-02-04T15:30:00,2021-02-04T16:45:00
Spring2021,31312,DSBN 215,M,2021-02-08T15:30:00,2021-02-08T16:45:00
Spring2021,31312,DSBN 215,R,2021-02-11T15:30:00,2021-02-11T16:45:00
Spring2021,31312,DSBN 215,M,2021-02-15T15:30:00,2021-02-15T16:45:00
Spring2021,31312,DSBN 215,R,2021-02-18T15:30:00,2021-02-18T16:45:00
Spring2021,31312,DSBN 215,M,2021-02-22T15:30:00,2021-02-22T16:45:00
Spring2021,31312,DSBN 215,R,2021-02-25T15:30:00,2021-02-25T16:45:00
Spring2021,31312,DSBN 215,M,2021-03-01T15:30:00,2021-03-01T16:45:00
Spring2021,31312,DSBN 215,R,2021-03-04T15:30:00,2021-03-04T16:45:00
Spring2021,31312,DSBN 215,M,2021-03-08T15:30:00,2021-03-08T16:45:00
Spring2021,31312,DSBN 215,R,2021-03-11T15:30:00,2021-03-11T16:45:00
Spring2021,31312,DSBN 215,M,2021-03-15T15:30:00,2021-03-15T16:45:00
Spring2021,31312,DSBN 215,R,2021-03-18T15:30:00,2021-03-18T16:45:00
Spring2021,31312,DSBN 215,M,2021-03-22T15:30:00,2021-03-22T16:45:00
Spring2021,31312,DSBN 215,R,2021-03-25T15:30:00,2021-03-25T16:45:00
Spring2021,31312,DSBN 215,M,2021-03-29T15:30:00,2021-03-29T16:45:00
Spring2021,31312,DSBN 215,R,2021-04-01T15:30:00,2021-04-01T16:45:00
Spring2021,31312,DSBN 215,M,2021-04-05T15:30:00,2021-04-05T16:45:00
Spring2021,31312,DSBN 215,R,2021-04-08T15:30:00,2021-04-08T16:45:00
Spring2021,31312,DSBN 215,R,2021-04-15T15:30:00,2021-04-15T16:45:00
Spring2021,31312,DSBN 215,M,2021-04-19T15:30:00,2021-04-19T16:45:00
Spring2021,31312,DSBN 215,R,2021-04-22T15:30:00,2021-04-22T16:45:00
Spring2021,31312,DSBN 215,M,2021-04-26T15:30:00,2021-04-26T16:45:00
Spring2021,31312,DSBN 215,R,2021-04-29T15:30:00,2021-04-29T16:45:00
Spring2021,31312,DSBN 215,M,2021-05-03T15:30:00,2021-05-03T16:45:00
Spring2021,31313,DSBN 212,T,2021-01-26T14:00:00,2021-01-26T15:15:00
Spring2021,31313,DSBN 212,F,2021-01-29T14:00:00,2021-01-29T15:15:00
Spring2021,31313,DSBN 212,T,2021-02-02T14:00:00,2021-02-02T15:15:00
Spring2021,31313,DSBN 212,F,2021-02-05T14:00:00,2021-02-05T15:15:00
Spring2021,31313,DSBN 212,T,2021-02-09T14:00:00,2021-02-09T15:15:00
Spring2021,31313,DSBN 212,F,2021-02-12T14:00:00,2021-02-12T15:15:00
Spring2021,31313,DSBN 212,T,2021-02-16T14:00:00,2021-02-16T15:15:00
Spring2021,31313,DSBN 212,F,2021-02-19T14:00:00,2021-02-19T15:15:00
Spring2021,31313,DSBN 212,T,2021-02-23T14:00:00,2021-02-23T15:15:00
Spring2021,31313,DSBN 212,F,2021-02-26T14:00:00,2021-02-26T15:15:00
Spring2021,31313,DSBN 212,T,2021-03-02T14:00:00,2021-03-02T15:15:00
Spring2021,31313,DSBN 212,F,2021-03-05T14:00:00,2021-03-05T15:15:00
Spring2021,31313,DSBN 212,T,2021-03-09T14:00:00,2021-03-09T15:15:00
Spring2021,31313,DSBN 212,F,2021-03-12T14:00:00,2021-03-12T15:15:00
Spring2021,31313,DSBN 212,T,2021-03-16T14:00:00,2021-03-16T15:15:00
Spring2021,31313,DSBN 212,F,2021-03-19T14:00:00,2021-03-19T15:15:00
Spring2021,31313,DSBN 212,T,2021-03-23T14:00:00,2021-03-23T15:15:00
Spring2021,31313,DSBN 212,F,2021-03-26T14:00:00,2021-03-26T15:15:00
Spring2021,31313,DSBN 212,T,2021-03-30T14:00:00,2021-03-30T15:15:00
Spring2021,31313,DSBN 212,F,2021-04-02T14:00:00,2021-04-02T15:15:00
Spring2021,31313,DSBN 212,T,2021-04-06T14:00:00,2021-04-06T15:15:00
Spring2021,31313,DSBN 212,F,2021-04-16T14:00:00,2021-04-16T15:15:00
Spring2021,31313,DSBN 212,T,2021-04-20T14:00:00,2021-04-20T15:15:00
Spring2021,31313,DSBN 212,F,2021-04-23T14:00:00,2021-04-23T15:15:00
Spring2021,31313,DSBN 212,T,2021-04-27T14:00:00,2021-04-27T15:15:00
Spring2021,31313,DSBN 212,F,2021-04-30T14:00:00,2021-04-30T15:15:00
Spring2021,31313,DSBN 212,T,2021-05-04T14:00:00,2021-05-04T15:15:00
Spring2021,31314,DSBN 212,T,2021-01-26T15:30:00,2021-01-26T16:45:00
Spring2021,31314,DSBN 212,F,2021-01-29T15:30:00,2021-01-29T16:45:00
Spring2021,31314,DSBN 212,T,2021-02-02T15:30:00,2021-02-02T16:45:00
Spring2021,31314,DSBN 212,F,2021-02-05T15:30:00,2021-02-05T16:45:00
Spring2021,31314,DSBN 212,T,2021-02-09T15:30:00,2021-02-09T16:45:00
Spring2021,31314,DSBN 212,F,2021-02-12T15:30:00,2021-02-12T16:45:00
Spring2021,31314,DSBN 212,T,2021-02-16T15:30:00,2021-02-16T16:45:00
Spring2021,31314,DSBN 212,F,2021-02-19T15:30:00,2021-02-19T16:45:00
Spring2021,31314,DSBN 212,T,2021-02-23T15:30:00,2021-02-23T16:45:00
Spring2021,31314,DSBN 212,F,2021-02-26T15:30:00,2021-02-26T16:45:00
Spring2021,31314,DSBN 212,T,2021-03-02T15:30:00,2021-03-02T16:45:00
Spring2021,31314,DSBN 212,F,2021-03-05T15:30:00,2021-03-05T16:45:00
Spring2021,31314,DSBN 212,T,2021-03-09T15:30:00,2021-03-09T16:45:00
Spring2021,31314,DSBN 212,F,2021-03-12T15:30:00,2021-03-12T16:45:00
Spring2021,31314,DSBN 212,T,2021-03-16T15:30:00,2021-03-16T16:45:00
Spring2021,31314,DSBN 212,F,2021-03-19T15:30:00,2021-03-19T16:45:00
Spring2021,31314,DSBN 212,T,2021-03-23T15:30:00,2021-03-23T16:45:00
Spring2021,31314,DSBN 212,F,2021-03-26T15:30:00,2021-03-26T16:45:00
Spring2021,31314,DSBN 212,T,2021-03-30T15:30:00,2021-03-30T16:45:00
Spring2021,31314,DSBN 212,F,2021-04-02T15:30:00,2021-04-02T16:45:00
Spring2021,31314,DSBN 212,T,2021-04-06T15:30:00,2021-04-06T16:45:00
Spring2021,31314,DSBN 212,F,2021-04-16T15:30:00,2021-04-16T16:45:00
Spring2021,31314,DSBN 212,T,2021-04-20T15:30:00,2021-04-20T16:45:00
Spring2021,31314,DSBN 212,F,2021-04-23T15:30:00,2021-04-23T16:45:00
Spring2021,31314,DSBN 212,T,2021-04-27T15:30:00,2021-04-27T16:45:00
Spring2021,31314,DSBN 212,F,2021-04-30T15:30:00,2021-04-30T16:45:00
Spring2021,31314,DSBN 212,T,2021-05-04T15:30:00,2021-05-04T16:45:00
Spring2021,31315,ONLINE ,T,2021-01-26T11:00:00,2021-01-26T12:15:00
Spring2021,31315,ONLINE ,F,2021-01-29T11:00:00,2021-01-29T12:15:00
Spring2021,31315,ONLINE ,T,2021-02-02T11:00:00,2021-02-02T12:15:00
Spring2021,31315,ONLINE ,F,2021-02-05T11:00:00,2021-02-05T12:15:00
Spring2021,31315,ONLINE ,T,2021-02-09T11:00:00,2021-02-09T12:15:00
Spring2021,31315,ONLINE ,F,2021-02-12T11:00:00,2021-02-12T12:15:00
Spring2021,31315,ONLINE ,T,2021-02-16T11:00:00,2021-02-16T12:15:00
Spring2021,31315,ONLINE ,F,2021-02-19T11:00:00,2021-02-19T12:15:00
Spring2021,31315,ONLINE ,T,2021-02-23T11:00:00,2021-02-23T12:15:00
Spring2021,31315,ONLINE ,F,2021-02-26T11:00:00,2021-02-26T12:15:00
Spring2021,31315,ONLINE ,T,2021-03-02T11:00:00,2021-03-02T12:15:00
Spring2021,31315,ONLINE ,F,2021-03-05T11:00:00,2021-03-05T12:15:00
Spring2021,31315,ONLINE ,T,2021-03-09T11:00:00,2021-03-09T12:15:00
Spring2021,31315,ONLINE ,F,2021-03-12T11:00:00,2021-03-12T12:15:00
Spring2021,31315,ONLINE ,T,2021-03-16T11:00:00,2021-03-16T12:15:00
Spring2021,31315,ONLINE ,F,2021-03-19T11:00:00,2021-03-19T12:15:00
Spring2021,31315,ONLINE ,T,2021-03-23T11:00:00,2021-03-23T12:15:00
Spring2021,31315,ONLINE ,F,2021-03-26T11:00:00,2021-03-26T12:15:00
Spring2021,31315,ONLINE ,T,2021-03-30T11:00:00,2021-03-30T12:15:00
Spring2021,31315,ONLINE ,F,2021-04-02T11:00:00,2021-04-02T12:15:00
Spring2021,31315,ONLINE ,T,2021-04-06T11:00:00,2021-04-06T12:15:00
Spring2021,31315,ONLINE ,F,2021-04-16T11:00:00,2021-04-16T12:15:00
Spring2021,31315,ONLINE ,T,2021-04-20T11:00:00,2021-04-20T12:15:00
Spring2021,31315,ONLINE ,F,2021-04-23T11:00:00,2021-04-23T12:15:00
Spring2021,31315,ONLINE ,T,2021-04-27T11:00:00,2021-04-27T12:15:00
Spring2021,31315,ONLINE ,F,2021-04-30T11:00:00,2021-04-30T12:15:00
Spring2021,31315,ONLINE ,T,2021-05-04T11:00:00,2021-05-04T12:15:00
Spring2021,31316,DSBN L03,T,2021-01-26T09:30:00,2021-01-26T10:45:00
Spring2021,31316,DSBN L03,F,2021-01-29T09:30:00,2021-01-29T10:45:00
Spring2021,31316,DSBN L03,T,2021-02-02T09:30:00,2021-02-02T10:45:00
Spring2021,31316,DSBN L03,F,2021-02-05T09:30:00,2021-02-05T10:45:00
Spring2021,31316,DSBN L03,T,2021-02-09T09:30:00,2021-02-09T10:45:00
Spring2021,31316,DSBN L03,F,2021-02-12T09:30:00,2021-02-12T10:45:00
Spring2021,31316,DSBN L03,T,2021-02-16T09:30:00,2021-02-16T10:45:00
Spring2021,31316,DSBN L03,F,2021-02-19T09:30:00,2021-02-19T10:45:00
Spring2021,31316,DSBN L03,T,2021-02-23T09:30:00,2021-02-23T10:45:00
