term,crn,location,day,start,end
Fall2022,95315,NHS 411,R,2022-10-13T17:00:00,2022-10-13T19:30:00
Fall2022,95315,NHS 411,R,2022-10-20T17:00:00,2022-10-20T19:30:00
Fall2022,95315,NHS 411,R,2022-10-27T17:00:00,2022-10-27T19:30:00
Fall2022,95315,NHS 411,R,2022-11-03T17:00:00,2022-11-03T19:30:00
Fall2022,95315,NHS 411,R,2022-11-10T17:00:00,2022-11-10T19:30:00
Fall2022,95315,NHS 411,R,2022-11-17T17:00:00,2022-11-17T19:30:00
Fall2022,95315,NHS 411,R,2022-12-01T17:00:00,2022-12-01T19:30:00
Fall2022,95315,NHS 411,R,2022-12-08T17:00:00,2022-12-08T19:30:00
Fall2022,95315,NHS 411,R,2022-12-15T17:00:00,2022-12-15T19:30:00
Fall2022,94478,NHS 407,R,2022-09-08T17:00:00,2022-09-08T21:00:00
Fall2022,94478,NHS 407,R,2022-09-15T17:00:00,2022-09-15T21:00:00
Fall2022,94478,NHS 407,R,2022-09-22T17:00:00,2022-09-22T21:00:00
Fall2022,94478,NHS 407,R,2022-09-29T17:00:00,2022-09-29T21:00:00
Fall2022,94478,NHS 407,R,2022-10-06T17:00:00,2022-10-06T21:00:00
Fall2022,94478,NHS 407,R,2022-10-13T17:00:00,2022-10-13T21:00:00
Fall2022,94478,NHS 407,R,2022-10-20T17:00:00,2022-10-20T21:00:00
Fall2022,94478,NHS 407,R,2022-10-27T17:00:00,2022-10-27T21:00:00
Fall2022,94478,NHS 407,R,2022-11-03T17:00:00,2022-11-03T21:00:00
Fall2022,94478,NHS 407,R,2022-11-10T17:00:00,2022-11-10T21:00:00
Fall2022,94478,NHS 407,R,2022-11-17T17:00:00,2022-11-17T21:00:00
Fall2022,94478,NHS 407,R,2022-12-01T17:00:00,2022-12-01T21:00:00
Fall2022,94478,NHS 407,R,2022-12-08T17:00:00,2022-12-08T21:00:00
Fall2022,94478,NHS 407,R,2022-12-15T17:00:00,2022-12-15T21:00:00
Fall2022,94479,NHS 405,R,2022-09-08T17:00:00,2022-09-08T19:30:00
Fall2022,94479,NHS 405,R,2022-09-15T17:00:00,2022-09-15T19:30:00
Fall2022,94479,NHS 405,R,2022-09-22T17:00:00,2022-09-22T19:30:00
Fall2022,94479,NHS 405,R,2022-09-29T17:00:00,2022-09-29T19:30:00
Fall2022,94479,NHS 405,R,2022-10-06T17:00:00,2022-10-06T19:30:00
Fall2022,94479,NHS 405,R,2022-10-13T17:00:00,2022-10-13T19:30:00
Fall2022,94479,NHS 405,R,2022-10-20T17:00:00,2022-10-20T19:30:00
Fall2022,94479,NHS 405,R,2022-10-27T17:00:00,2022-10-27T19:30:00
Fall2022,94479,NHS 405,R,2022-11-03T17:00:00,2022-11-03T19:30:00
Fall2022,94479,NHS 405,R,2022-11-10T17:00:00,2022-11-10T19:30:00
Fall2022,94479,NHS 405,R,2022-11-17T17:00:00,2022-11-17T19:30:00
Fall2022,94479,NHS 405,R,2022-12-01T17:00:00,2022-12-01T19:30:00
Fall2022,94479,NHS 405,R,2022-12-08T17:00:00,2022-12-08T19:30:00
Fall2022,94479,NHS 405,R,2022-12-15T17:00:00,2022-12-15T19:30:00
Fall2022,94480,ONLINE ,M,2022-09-12T15:00:00,2022-09-12T16:00:00
Fall2022,94480,ONLINE ,M,2022-09-19T15:00:00,2022-09-19T16:00:00
Fall2022,94480,ONLINE ,M,2022-09-26T15:00:00,2022-09-26T16:00:00
Fall2022,94480,ONLINE ,M,2022-10-03T15:00:00,2022-10-03T16:00:00
Fall2022,94480,ONLINE ,M,2022-10-17T15:00:00,2022-10-17T16:00:00
Fall2022,94480,ONLINE ,M,2022-10-24T15:00:00,2022-10-24T16:00:00
Fall2022,94480,ONLINE ,M,2022-10-31T15:00:00,2022-10-31T16:00:00
Fall2022,94480,ONLINE ,M,2022-11-07T15:00:00,2022-11-07T16:00:00
Fall2022,94480,ONLINE ,M,2022-11-14T15:00:00,2022-11-14T16:00:00
Fall2022,94480,ONLINE ,M,2022-11-21T15:00:00,2022-11-21T16:00:00
Fall2022,94480,ONLINE ,M,2022-11-28T15:00:00,2022-11-28T16:00:00
Fall2022,94480,ONLINE ,M,2022-12-05T15:00:00,2022-12-05T16:00:00
Fall2022,94480,ONLINE ,M,2022-12-12T15:00:00,2022-12-12T16:00:00
Fall2022,94480,ONLINE ,M,2022-12-19T15:00:00,2022-12-19T16:00:00
Fall2022,94480,ONLINE ,F,2022-09-16T15:00:00,2022-09-16T16:00:00
Fall2022,94480,ONLINE ,M,2022-12-12T15:00:00,2022-12-12T16:00:00
Fall2022,94481,NHS 411,W,2022-09-07T14:00:00,2022-09-07T16:30:00
Fall2022,94481,NHS 411,W,2022-09-14T14:00:00,2022-09-14T16:30:00
Fall2022,94481,NHS 411,W,2022-09-21T14:00:00,2022-09-21T16:30:00
Fall2022,94481,NHS 411,W,2022-09-28T14:00:00,2022-09-28T16:30:00
Fall2022,94481,NHS 411,W,2022-10-05T14:00:00,2022-10-05T16:30:00
Fall2022,94481,NHS 411,W,2022-10-12T14:00:00,2022-10-12T16:30:00
Fall2022,94481,NHS 411,W,2022-10-19T14:00:00,2022-10-19T16:30:00
Fall2022,94481,NHS 411,W,2022-10-26T14:00:00,2022-10-26T16:30:00
Fall2022,94481,NHS 411,W,2022-11-02T14:00:00,2022-11-02T16:30:00
Fall2022,94481,NHS 411,W,2022-11-09T14:00:00,2022-11-09T16:30:00
Fall2022,94481,NHS 411,W,2022-11-16T14:00:00,2022-11-16T16:30:00
Fall2022,94481,NHS 411,W,2022-11-30T14:00:00,2022-11-30T16:30:00
Fall2022,94481,NHS 411,W,2022-12-07T14:00:00,2022-12-07T16:30:00
Fall2022,94481,NHS 411,W,2022-12-14T14:00:00,2022-12-14T16:30:00
Fall2022,94481,NHS 411,W,2022-12-21T14:00:00,2022-12-21T16:30:00
Fall2022,94482,NHS 405,W,2022-09-07T14:00:00,2022-09-07T16:30:00
Fall2022,94482,NHS 405,W,2022-09-14T14:00:00,2022-09-14T16:30:00
Fall2022,94482,NHS 405,W,2022-09-21T14:00:00,2022-09-21T16:30:00
Fall2022,94482,NHS 405,W,2022-09-28T14:00:00,2022-09-28T16:30:00
Fall2022,94482,NHS 405,W,2022-10-05T14:00:00,2022-10-05T16:30:00
Fall2022,94482,NHS 405,W,2022-10-12T14:00:00,2022-10-12T16:30:00
Fall2022,94482,NHS 405,W,2022-10-19T14:00:00,2022-10-19T16:30:00
Fall2022,94482,NHS 405,W,2022-10-26T14:00:00,2022-10-26T16:30:00
Fall2022,94482,NHS 405,W,2022-11-02T14:00:00,2022-11-02T16:30:00
Fall2022,94482,NHS 405,W,2022-11-09T14:00:00,2022-11-09T16:30:00
Fall2022,94482,NHS 405,W,2022-11-16T14:00:00,2022-11-16T16:30:00
Fall2022,94482,NHS 405,W,2022-11-30T14:00:00,2022-11-30T16:30:00
Fall2022,94482,NHS 405,W,2022-12-07T14:00:00,2022-12-07T16:30:00
Fall2022,94482,NHS 405,W,2022-12-14T14:00:00,2022-12-14T16:30:00
Fall2022,94482,NHS 405,W,2022-12-21T14:00:00,2022-12-21T16:30:00
Fall2022,94483,NHS 201C,M,2022-09-12T09:00:00,2022-09-12T15:00:00
Fall2022,94484,NHS 103,W,2022-09-07T17:00:00,2022-09-07T19:30:00
Fall2022,94484,NHS 103,W,2022-09-14T17:00:00,2022-09-14T19:30:00
Fall2022,94484,NHS 103,W,2022-09-21T17:00:00,2022-09-21T19:30:00
Fall2022,94484,NHS 103,W,2022-09-28T17:00:00,2022-09-28T19:30:00
Fall2022,94484,NHS 103,W,2022-10-05T17:00:00,2022-10-05T19:30:00
Fall2022,94484,NHS 103,W,2022-10-12T17:00:00,2022-10-12T19:30:00
Fall2022,94484,NHS 103,W,2022-10-19T17:00:00,2022-10-19T19:30:00
Fall2022,94484,NHS 103,W,2022-10-26T17:00:00,2022-10-26T19:30:00
Fall2022,94484,NHS 103,W,2022-11-02T17:00:00,2022-11-02T19:30:00
Fall2022,94484,NHS 103,W,2022-11-09T17:00:00,2022-11-09T19:30:00
Fall2022,94484,NHS 103,W,2022-11-16T17:00:00,2022-11-16T19:30:00
Fall2022,94484,NHS 103,W,2022-11-30T17:00:00,2022-11-30T19:30:00
Fall2022,94484,NHS 103,W,2022-12-07T17:00:00,2022-12-07T19:30:00
Fall2022,94484,NHS 103,W,2022-12-14T17:00:00,2022-12-14T19:30:00
Fall2022,94484,NHS 103,W,2022-12-21T17:00:00,2022-12-21T19:30:00
Fall2022,94485,NHS 403,M,2022-09-12T17:00:00,2022-09-12T19:30:00
Fall2022,94485,NHS 403,M,2022-09-19T17:00:00,2022-09-19T19:30:00
Fall2022,94485,NHS 403,M,2022-09-26T17:00:00,2022-09-26T19:30:00
Fall2022,94485,NHS 403,M,2022-10-03T17:00:00,2022-10-03T19:30:00
Fall2022,94485,NHS 403,M,2022-10-17T17:00:00,2022-10-17T19:30:00
Fall2022,94485,NHS 403,M,2022-10-24T17:00:00,2022-10-24T19:30:00
Fall2022,94485,NHS 403,M,2022-10-31T17:00:00,2022-10-31T19:30:00
Fall2022,94485,NHS 403,M,2022-11-07T17:00:00,2022-11-07T19:30:00
Fall2022,94485,NHS 403,M,2022-11-14T17:00:00,2022-11-14T19:30:00
Fall2022,94485,NHS 403,M,2022-11-21T17:00:00,2022-11-21T19:30:00
Fall2022,94485,NHS 403,M,2022-11-28T17:00:00,2022-11-28T19:30:00
Fall2022,94485,NHS 403,M,2022-12-05T17:00:00,2022-12-05T19:30:00
Fall2022,94485,NHS 403,M,2022-12-12T17:00:00,2022-12-12T19:30:00
Fall2022,94485,NHS 403,M,2022-12-19T17:00:00,2022-12-19T19:30:00
Fall2022,94487,NHS 411,M,2022-09-12T17:00:00,2022-09-12T19:30:00
Fall2022,94487,NHS 411,M,2022-09-19T17:00:00,2022-09-19T19:30:00
Fall2022,94487,NHS 411,M,2022-09-26T17:00:00,2022-09-26T19:30:00
Fall2022,94487,NHS 411,M,2022-10-03T17:00:00,2022-10-03T19:30:00
Fall2022,94487,NHS 411,M,2022-10-17T17:00:00,2022-10-17T19:30:00
Fall2022,94487,NHS 411,M,2022-10-24T17:00:00,2022-10-24T19:30:00
Fall2022,94487,NHS 411,M,2022-10-31T17:00:00,2022-10-31T19:30:00
Fall2022,94487,NHS 411,M,2022-11-07T17:00:00,2022-11-07T19:30:00
Fall2022,94487,NHS 411,M,2022-11-14T17:00:00,2022-11-14T19:30:00
Fall2022,94487,NHS 411,M,2022-11-21T17:00:00,2022-11-21T19:30:00
Fall2022,94487,NHS 411,M,2022-11-28T17:00:00,2022-11-28T19:30:00
Fall2022,94487,NHS 411,M,2022-12-05T17:00:00,2022-12-05T19:30:00
Fall2022,94487,NHS 411,M,2022-12-12T17:00:00,2022-12-12T19:30:00
Fall2022,94487,NHS 411,M,2022-12-19T17:00:00,2022-12-19T19:30:00
Fall2022,94488,NHS 203,W,2022-09-07T17:00:00,2022-09-07T20:30:00
Fall2022,94488,NHS 203,W,2022-09-14T17:00:00,2022-09-14T20:30:00
Fall2022,94488,NHS 203,W,2022-09-21T17:00:00,2022-09-21T20:30:00
Fall2022,94488,NHS 203,W,2022-09-28T17:00:00,2022-09-28T20:30:00
Fall2022,94488,NHS 203,W,2022-10-05T17:00:00,2022-10-05T20:30:00
Fall2022,94488,NHS 203,W,2022-10-12T17:00:00,2022-10-12T20:30:00
Fall2022,94488,NHS 203,W,2022-10-19T17:00:00,2022-10-19T20:30:00
Fall2022,94488,NHS 203,W,2022-10-26T17:00:00,2022-10-26T20:30:00
Fall2022,94488,NHS 203,W,2022-11-02T17:00:00,2022-11-02T20:30:00
Fall2022,94488,NHS 203,W,2022-11-09T17:00:00,2022-11-09T20:30:00
Fall2022,94488,NHS 203,W,2022-11-16T17:00:00,2022-11-16T20:30:00
Fall2022,94488,NHS 203,W,2022-11-30T17:00:00,2022-11-30T20:30:00
Fall2022,94488,NHS 203,W,2022-12-07T17:00:00,2022-12-07T20:30:00
Fall2022,94488,NHS 203,W,2022-12-14T17:00:00,2022-12-14T20:30:00
Fall2022,94488,NHS 203,W,2022-12-21T17:00:00,2022-12-21T20:30:00
Fall2022,95316,NHS 411,T,2022-09-06T17:00:00,2022-09-06T19:30:00
Fall2022,95316,NHS 411,T,2022-09-13T17:00:00,2022-09-13T19:30:00
Fall2022,95316,NHS 411,T,2022-09-20T17:00:00,2022-09-20T19:30:00
Fall2022,95316,NHS 411,T,2022-09-27T17:00:00,2022-09-27T19:30:00
Fall2022,95316,NHS 411,T,2022-10-04T17:00:00,2022-10-04T19:30:00
Fall2022,95316,NHS 411,T,2022-10-18T17:00:00,2022-10-18T19:30:00
Fall2022,95316,NHS 411,T,2022-10-25T17:00:00,2022-10-25T19:30:00
Fall2022,95316,NHS 411,T,2022-11-01T17:00:00,2022-11-01T19:30:00
Fall2022,95316,NHS 411,T,2022-11-08T17:00:00,2022-11-08T19:30:00
Fall2022,95316,NHS 411,T,2022-11-15T17:00:00,2022-11-15T19:30:00
Fall2022,95316,NHS 411,T,2022-11-22T17:00:00,2022-11-22T19:30:00
Fall2022,95316,NHS 411,T,2022-11-29T17:00:00,2022-11-29T19:30:00
Fall2022,95316,NHS 411,T,2022-12-06T17:00:00,2022-12-06T19:30:00
Fall2022,95316,NHS 411,T,2022-12-13T17:00:00,2022-12-13T19:30:00
Fall2022,95316,NHS 411,T,2022-12-20T17:00:00,2022-12-20T19:30:00
Fall2022,94489,NHS 405,T,2022-09-06T17:00:00,2022-09-06T19:30:00
Fall2022,94489,NHS 405,T,2022-09-13T17:00:00,2022-09-13T19:30:00
Fall2022,94489,NHS 405,T,2022-09-20T17:00:00,2022-09-20T19:30:00
Fall2022,94489,NHS 405,T,2022-09-27T17:00:00,2022-09-27T19:30:00
Fall2022,94489,NHS 405,T,2022-10-04T17:00:00,2022-10-04T19:30:00
Fall2022,94489,NHS 405,T,2022-10-18T17:00:00,2022-10-18T19:30:00
Fall2022,94489,NHS 405,T,2022-10-25T17:00:00,2022-10-25T19:30:00
Fall2022,94489,NHS 405,T,2022-11-01T17:00:00,2022-11-01T19:30:00
Fall2022,94489,NHS 405,T,2022-11-08T17:00:00,2022-11-08T19:30:00
Fall2022,94489,NHS 405,T,2022-11-15T17:00:00,2022-11-15T19:30:00
Fall2022,94489,NHS 405,T,2022-11-22T17:00:00,2022-11-22T19:30:00
Fall2022,94489,NHS 405,T,2022-11-29T17:00:00,2022-11-29T19:30:00
Fall2022,94489,NHS 405,T,2022-12-06T17:00:00,2022-12-06T19:30:00
Fall2022,94489,NHS 405,T,2022-12-13T17:00:00,2022-12-13T19:30:00
Fall2022,94489,NHS 405,T,2022-12-20T17:00:00,2022-12-20T19:30:00
Fall2022,94490,NHS 405,W,2022-09-07T17:00:00,2022-09-07T19:30:00
Fall2022,94490,NHS 405,W,2022-09-14T17:00:00,2022-09-14T19:30:00
Fall2022,94490,NHS 405,W,2022-09-21T17:00:00,2022-09-21T19:30:00
Fall2022,94490,NHS 405,W,2022-09-28T17:00:00,2022-09-28T19:30:00
Fall2022,94490,NHS 405,W,2022-10-05T17:00:00,2022-10-05T19:30:00
Fall2022,94490,NHS 405,W,2022-10-12T17:00:00,2022-10-12T19:30:00
Fall2022,94490,NHS 405,W,2022-10-19T17:00:00,2022-10-19T19:30:00
Fall2022,94490,NHS 405,W,2022-10-26T17:00:00,2022-10-26T19:30:00
Fall2022,94490,NHS 405,W,2022-11-02T17:00:00,2022-11-02T19:30:00
Fall2022,94490,NHS 405,W,2022-11-09T17:00:00,2022-11-09T19:30:00
Fall2022,94490,NHS 405,W,2022-11-16T17:00:00,2022-11-16T19:30:00
Fall2022,94490,NHS 405,W,2022-11-30T17:00:00,2022-11-30T19:30:00
Fall2022,94490,NHS 405,W,2022-12-07T17:00:00,2022-12-07T19:30:00
Fall2022,94490,NHS 405,W,2022-12-14T17:00:00,2022-12-14T19:30:00
Fall2022,94490,NHS 405,W,2022-12-21T17:00:00,2022-12-21T19:30:00
Fall2022,94491,NHS 403,T,2022-09-06T17:00:00,2022-09-06T19:30:00
Fall2022,94491,NHS 403,T,2022-09-13T17:00:00,2022-09-13T19:30:00
Fall2022,94491,NHS 403,T,2022-09-20T17:00:00,2022-09-20T19:30:00
Fall2022,94491,NHS 403,T,2022-09-27T17:00:00,2022-09-27T19:30:00
Fall2022,94491,NHS 403,T,2022-10-04T17:00:00,2022-10-04T19:30:00
Fall2022,94491,NHS 403,T,2022-10-18T17:00:00,2022-10-18T19:30:00
Fall2022,94491,NHS 403,T,2022-10-25T17:00:00,2022-10-25T19:30:00
Fall2022,94491,NHS 403,T,2022-11-01T17:00:00,2022-11-01T19:30:00
Fall2022,94491,NHS 403,T,2022-11-08T17:00:00,2022-11-08T19:30:00
Fall2022,94491,NHS 403,T,2022-11-15T17:00:00,2022-11-15T19:30:00
Fall2022,94491,NHS 403,T,2022-11-22T17:00:00,2022-11-22T19:30:00
Fall2022,94491,NHS 403,T,2022-11-29T17:00:00,2022-11-29T19:30:00
Fall2022,94491,NHS 403,T,2022-12-06T17:00:00,2022-12-06T19:30:00
Fall2022,94491,NHS 403,T,2022-12-13T17:00:00,2022-12-13T19:30:00
Fall2022,94491,NHS 403,T,2022-12-20T17:00:00,2022-12-20T19:30:00
Fall2022,94492,NHS 410,M,2022-09-12T18:30:00,2022-09-12T20:10:00
Fall2022,94492,NHS 410,M,2022-09-19T18:30:00,2022-09-19T20:10:00
Fall2022,94492,NHS 410,M,2022-09-26T18:30:00,2022-09-26T20:10:00
Fall2022,94492,NHS 410,M,2022-10-03T18:30:00,2022-10-03T20:10:00
Fall2022,94492,NHS 410,M,2022-10-17T18:30:00,2022-10-17T20:10:00
Fall2022,94492,NHS 410,M,2022-10-24T18:30:00,2022-10-24T20:10:00
Fall2022,94492,NHS 410,M,2022-10-31T18:30:00,2022-10-31T20:10:00
Fall2022,94492,NHS 410,M,2022-11-07T18:30:00,2022-11-07T20:10:00
Fall2022,94492,NHS 410,M,2022-11-14T18:30:00,2022-11-14T20:10:00
Fall2022,94492,NHS 410,M,2022-11-21T18:30:00,2022-11-21T20:10:00
Fall2022,94492,NHS 410,M,2022-11-28T18:30:00,2022-11-28T20:10:00
Fall2022,94492,NHS 410,M,2022-12-05T18:30:00,2022-12-05T20:10:00
Fall2022,94492,NHS 410,M,2022-12-12T18:30:00,2022-12-12T20:10:00
Fall2022,94492,NHS 410,M,2022-12-19T18:30:00,2022-12-19T20:10:00
Fall2022,94493,NHS 410,T,2022-09-06T18:10:00,2022-09-06T19:50:00
Fall2022,94493,NHS 410,T,2022-09-13T18:10:00,2022-09-13T19:50:00
Fall2022,94493,NHS 410,T,2022-09-20T18:10:00,2022-09-20T19:50:00
Fall2022,94493,NHS 410,T,2022-09-27T18:10:00,2022-09-27T19:50:00
Fall2022,94493,NHS 410,T,2022-10-04T18:10:00,2022-10-04T19:50:00
Fall2022,94493,NHS 410,T,2022-10-18T18:10:00,2022-10-18T19:50:00
Fall2022,94493,NHS 410,T,2022-10-25T18:10:00,2022-10-25T19:50:00
Fall2022,94493,NHS 410,T,2022-11-01T18:10:00,2022-11-01T19:50:00
Fall2022,94493,NHS 410,T,2022-11-08T18:10:00,2022-11-08T19:50:00
Fall2022,94493,NHS 410,T,2022-11-15T18:10:00,2022-11-15T19:50:00
Fall2022,94493,NHS 410,T,2022-11-22T18:10:00,2022-11-22T19:50:00
Fall2022,94493,NHS 410,T,2022-11-29T18:10:00,2022-11-29T19:50:00
Fall2022,94493,NHS 410,T,2022-12-06T18:10:00,2022-12-06T19:50:00
Fall2022,94493,NHS 410,T,2022-12-13T18:10:00,2022-12-13T19:50:00
Fall2022,94493,NHS 410,T,2022-12-20T18:10:00,2022-12-20T19:50:00
Fall2022,96155,NHS 411,W,2022-09-07T17:00:00,2022-09-07T19:30:00
Fall2022,96155,NHS 411,W,2022-09-14T17:00:00,2022-09-14T19:30:00
Fall2022,96155,NHS 411,W,2022-09-21T17:00:00,2022-09-21T19:30:00
Fall2022,96155,NHS 411,W,2022-09-28T17:00:00,2022-09-28T19:30:00
Fall2022,96155,NHS 411,W,2022-10-05T17:00:00,2022-10-05T19:30:00
Fall2022,96155,NHS 411,W,2022-10-12T17:00:00,2022-10-12T19:30:00
Fall2022,96155,NHS 411,W,2022-10-19T17:00:00,2022-10-19T19:30:00
Fall2022,96155,NHS 411,W,2022-10-26T17:00:00,2022-10-26T19:30:00
Fall2022,96155,NHS 411,W,2022-11-02T17:00:00,2022-11-02T19:30:00
Fall2022,96155,NHS 411,W,2022-11-09T17:00:00,2022-11-09T19:30:00
Fall2022,96155,NHS 411,W,2022-11-16T17:00:00,2022-11-16T19:30:00
Fall2022,96155,NHS 411,W,2022-11-30T17:00:00,2022-11-30T19:30:00
Fall2022,96155,NHS 411,W,2022-12-07T17:00:00,2022-12-07T19:30:00
Fall2022,96155,NHS 411,W,2022-12-14T17:00:00,2022-12-14T19:30:00
Fall2022,96155,NHS 411,W,2022-12-21T17:00:00,2022-12-21T19:30:00
Fall2022,96365,NHS 405,W,2022-09-07T08:00:00,2022-09-07T12:00:00
Fall2022,96365,NHS 405,W,2022-09-14T08:00:00,2022-09-14T12:00:00
Fall2022,96365,NHS 405,W,2022-09-21T08:00:00,2022-09-21T12:00:00
Fall2022,96365,NHS 405,W,2022-09-28T08:00:00,2022-09-28T12:00:00
Fall2022,96365,NHS 405,W,2022-10-05T08:00:00,2022-10-05T12:00:00
Fall2022,96365,NHS 405,W,2022-10-12T08:00:00,2022-10-12T12:00:00
Fall2022,96365,NHS 405,W,2022-10-19T08:00:00,2022-10-19T12:00:00
