term,crn,location,day,start,end
Fall2019,97554,BNW 341,F,2019-11-01T15:30:00,2019-11-01T16:45:00
Fall2019,97554,BNW 341,T,2019-11-05T15:30:00,2019-11-05T16:45:00
Fall2019,97554,BNW 341,F,2019-11-08T15:30:00,2019-11-08T16:45:00
Fall2019,97554,BNW 341,T,2019-11-12T15:30:00,2019-11-12T16:45:00
Fall2019,97554,BNW 341,F,2019-11-15T15:30:00,2019-11-15T16:45:00
Fall2019,97554,BNW 341,T,2019-11-19T15:30:00,2019-11-19T16:45:00
Fall2019,97554,BNW 341,F,2019-11-22T15:30:00,2019-11-22T16:45:00
Fall2019,97554,BNW 341,T,2019-11-26T15:30:00,2019-11-26T16:45:00
Fall2019,97554,BNW 341,T,2019-12-03T15:30:00,2019-12-03T16:45:00
Fall2019,97554,BNW 341,F,2019-12-06T15:30:00,2019-12-06T16:45:00
Fall2019,97556,BNW 137,T,2019-09-03T16:00:00,2019-09-03T16:50:00
Fall2019,97556,BNW 137,W,2019-09-04T16:00:00,2019-09-04T16:50:00
Fall2019,97556,BNW 137,F,2019-09-06T16:00:00,2019-09-06T16:50:00
Fall2019,97556,BNW 137,T,2019-09-10T16:00:00,2019-09-10T16:50:00
Fall2019,97556,BNW 137,W,2019-09-11T16:00:00,2019-09-11T16:50:00
Fall2019,97556,BNW 137,F,2019-09-13T16:00:00,2019-09-13T16:50:00
Fall2019,97556,BNW 137,T,2019-09-17T16:00:00,2019-09-17T16:50:00
Fall2019,97556,BNW 137,W,2019-09-18T16:00:00,2019-09-18T16:50:00
Fall2019,97556,BNW 137,F,2019-09-20T16:00:00,2019-09-20T16:50:00
Fall2019,97556,BNW 137,T,2019-09-24T16:00:00,2019-09-24T16:50:00
Fall2019,97556,BNW 137,W,2019-09-25T16:00:00,2019-09-25T16:50:00
Fall2019,97556,BNW 137,F,2019-09-27T16:00:00,2019-09-27T16:50:00
Fall2019,97556,BNW 137,T,2019-10-01T16:00:00,2019-10-01T16:50:00
Fall2019,97556,BNW 137,W,2019-10-02T16:00:00,2019-10-02T16:50:00
Fall2019,97556,BNW 137,F,2019-10-04T16:00:00,2019-10-04T16:50:00
Fall2019,97556,BNW 137,T,2019-10-08T16:00:00,2019-10-08T16:50:00
Fall2019,97556,BNW 137,W,2019-10-09T16:00:00,2019-10-09T16:50:00
Fall2019,97556,BNW 137,F,2019-10-11T16:00:00,2019-10-11T16:50:00
Fall2019,97556,BNW 137,T,2019-10-15T16:00:00,2019-10-15T16:50:00
Fall2019,97556,BNW 137,W,2019-10-16T16:00:00,2019-10-16T16:50:00
Fall2019,97556,BNW 137,F,2019-10-18T16:00:00,2019-10-18T16:50:00
Fall2019,97556,BNW 137,T,2019-10-22T16:00:00,2019-10-22T16:50:00
Fall2019,97556,BNW 137,W,2019-10-23T16:00:00,2019-10-23T16:50:00
Fall2019,97556,BNW 137,F,2019-10-25T16:00:00,2019-10-25T16:50:00
Fall2019,97556,BNW 137,T,2019-10-29T16:00:00,2019-10-29T16:50:00
Fall2019,97556,BNW 137,W,2019-10-30T16:00:00,2019-10-30T16:50:00
Fall2019,97556,BNW 137,F,2019-11-01T16:00:00,2019-11-01T16:50:00
Fall2019,97556,BNW 137,T,2019-11-05T16:00:00,2019-11-05T16:50:00
Fall2019,97556,BNW 137,W,2019-11-06T16:00:00,2019-11-06T16:50:00
Fall2019,97556,BNW 137,F,2019-11-08T16:00:00,2019-11-08T16:50:00
Fall2019,97556,BNW 137,T,2019-11-12T16:00:00,2019-11-12T16:50:00
Fall2019,97556,BNW 137,W,2019-11-13T16:00:00,2019-11-13T16:50:00
Fall2019,97556,BNW 137,F,2019-11-15T16:00:00,2019-11-15T16:50:00
Fall2019,97556,BNW 137,T,2019-11-19T16:00:00,2019-11-19T16:50:00
Fall2019,97556,BNW 137,W,2019-11-20T16:00:00,2019-11-20T16:50:00
Fall2019,97556,BNW 137,F,2019-11-22T16:00:00,2019-11-22T16:50:00
Fall2019,97556,BNW 137,T,2019-11-26T16:00:00,2019-11-26T16:50:00
Fall2019,97556,BNW 137,T,2019-12-03T16:00:00,2019-12-03T16:50:00
Fall2019,97556,BNW 137,W,2019-12-04T16:00:00,2019-12-04T16:50:00
Fall2019,97556,BNW 137,F,2019-12-06T16:00:00,2019-12-06T16:50:00
Fall2019,97557,NHS 224,R,2019-09-05T09:30:00,2019-09-05T10:20:00
Fall2019,97557,NHS 224,M,2019-09-09T09:30:00,2019-09-09T10:20:00
Fall2019,97557,NHS 224,R,2019-09-12T09:30:00,2019-09-12T10:20:00
Fall2019,97557,NHS 224,M,2019-09-16T09:30:00,2019-09-16T10:20:00
Fall2019,97557,NHS 224,R,2019-09-19T09:30:00,2019-09-19T10:20:00
Fall2019,97557,NHS 224,M,2019-09-23T09:30:00,2019-09-23T10:20:00
Fall2019,97557,NHS 224,R,2019-09-26T09:30:00,2019-09-26T10:20:00
Fall2019,97557,NHS 224,M,2019-09-30T09:30:00,2019-09-30T10:20:00
Fall2019,97557,NHS 224,R,2019-10-03T09:30:00,2019-10-03T10:20:00
Fall2019,97557,NHS 224,M,2019-10-07T09:30:00,2019-10-07T10:20:00
Fall2019,97557,NHS 224,R,2019-10-10T09:30:00,2019-10-10T10:20:00
Fall2019,97557,NHS 224,R,2019-10-17T09:30:00,2019-10-17T10:20:00
Fall2019,97557,NHS 224,M,2019-10-21T09:30:00,2019-10-21T10:20:00
Fall2019,97557,NHS 224,R,2019-10-24T09:30:00,2019-10-24T10:20:00
Fall2019,97557,NHS 224,M,2019-10-28T09:30:00,2019-10-28T10:20:00
Fall2019,97557,NHS 224,R,2019-10-31T09:30:00,2019-10-31T10:20:00
Fall2019,97557,NHS 224,M,2019-11-04T09:30:00,2019-11-04T10:20:00
Fall2019,97557,NHS 224,R,2019-11-07T09:30:00,2019-11-07T10:20:00
Fall2019,97557,NHS 224,M,2019-11-11T09:30:00,2019-11-11T10:20:00
Fall2019,97557,NHS 224,R,2019-11-14T09:30:00,2019-11-14T10:20:00
Fall2019,97557,NHS 224,M,2019-11-18T09:30:00,2019-11-18T10:20:00
Fall2019,97557,NHS 224,R,2019-11-21T09:30:00,2019-11-21T10:20:00
Fall2019,97557,NHS 224,M,2019-11-25T09:30:00,2019-11-25T10:20:00
Fall2019,97557,NHS 224,M,2019-12-02T09:30:00,2019-12-02T10:20:00
Fall2019,97557,NHS 224,R,2019-12-05T09:30:00,2019-12-05T10:20:00
Fall2019,97557,NHS 224,M,2019-12-09T09:30:00,2019-12-09T10:20:00
Fall2019,97557,NHS 224,W,2019-09-04T09:00:00,2019-09-04T09:50:00
Fall2019,97557,NHS 224,W,2019-09-11T09:00:00,2019-09-11T09:50:00
Fall2019,97557,NHS 224,W,2019-09-18T09:00:00,2019-09-18T09:50:00
Fall2019,97557,NHS 224,W,2019-09-25T09:00:00,2019-09-25T09:50:00
Fall2019,97557,NHS 224,W,2019-10-02T09:00:00,2019-10-02T09:50:00
Fall2019,97557,NHS 224,W,2019-10-09T09:00:00,2019-10-09T09:50:00
Fall2019,97557,NHS 224,W,2019-10-16T09:00:00,2019-10-16T09:50:00
Fall2019,97557,NHS 224,W,2019-10-23T09:00:00,2019-10-23T09:50:00
Fall2019,97557,NHS 224,W,2019-10-30T09:00:00,2019-10-30T09:50:00
Fall2019,97557,NHS 224,W,2019-11-06T09:00:00,2019-11-06T09:50:00
Fall2019,97557,NHS 224,W,2019-11-13T09:00:00,2019-11-13T09:50:00
Fall2019,97557,NHS 224,W,2019-11-20T09:00:00,2019-11-20T09:50:00
Fall2019,97557,NHS 224,W,2019-12-04T09:00:00,2019-12-04T09:50:00
Fall2019,97558,BNW 335,T,2019-09-03T17:00:00,2019-09-03T18:15:00
Fall2019,97558,BNW 335,R,2019-09-05T17:00:00,2019-09-05T18:15:00
Fall2019,97558,BNW 335,T,2019-09-10T17:00:00,2019-09-10T18:15:00
Fall2019,97558,BNW 335,R,2019-09-12T17:00:00,2019-09-12T18:15:00
Fall2019,97558,BNW 335,T,2019-09-17T17:00:00,2019-09-17T18:15:00
Fall2019,97558,BNW 335,R,2019-09-19T17:00:00,2019-09-19T18:15:00
Fall2019,97558,BNW 335,T,2019-09-24T17:00:00,2019-09-24T18:15:00
Fall2019,97558,BNW 335,R,2019-09-26T17:00:00,2019-09-26T18:15:00
Fall2019,97558,BNW 335,T,2019-10-01T17:00:00,2019-10-01T18:15:00
Fall2019,97558,BNW 335,R,2019-10-03T17:00:00,2019-10-03T18:15:00
Fall2019,97558,BNW 335,T,2019-10-08T17:00:00,2019-10-08T18:15:00
Fall2019,97558,BNW 335,R,2019-10-10T17:00:00,2019-10-10T18:15:00
Fall2019,97558,BNW 335,T,2019-10-15T17:00:00,2019-10-15T18:15:00
Fall2019,97558,BNW 335,R,2019-10-17T17:00:00,2019-10-17T18:15:00
Fall2019,97558,BNW 335,T,2019-10-22T17:00:00,2019-10-22T18:15:00
Fall2019,97558,BNW 335,R,2019-10-24T17:00:00,2019-10-24T18:15:00
Fall2019,97558,BNW 335,T,2019-10-29T17:00:00,2019-10-29T18:15:00
Fall2019,97558,BNW 335,R,2019-10-31T17:00:00,2019-10-31T18:15:00
Fall2019,97558,BNW 335,T,2019-11-05T17:00:00,2019-11-05T18:15:00
Fall2019,97558,BNW 335,R,2019-11-07T17:00:00,2019-11-07T18:15:00
Fall2019,97558,BNW 335,T,2019-11-12T17:00:00,2019-11-12T18:15:00
Fall2019,97558,BNW 335,R,2019-11-14T17:00:00,2019-11-14T18:15:00
Fall2019,97558,BNW 335,T,2019-11-19T17:00:00,2019-11-19T18:15:00
Fall2019,97558,BNW 335,R,2019-11-21T17:00:00,2019-11-21T18:15:00
Fall2019,97558,BNW 335,T,2019-11-26T17:00:00,2019-11-26T18:15:00
Fall2019,97558,BNW 335,T,2019-12-03T17:00:00,2019-12-03T18:15:00
Fall2019,97558,BNW 335,R,2019-12-05T17:00:00,2019-12-05T18:15:00
Fall2019,97566,NHS 210,R,2019-09-05T15:30:00,2019-09-05T16:45:00
Fall2019,97566,NHS 210,M,2019-09-09T15:30:00,2019-09-09T16:45:00
Fall2019,97566,NHS 210,R,2019-09-12T15:30:00,2019-09-12T16:45:00
Fall2019,97566,NHS 210,M,2019-09-16T15:30:00,2019-09-16T16:45:00
Fall2019,97566,NHS 210,R,2019-09-19T15:30:00,2019-09-19T16:45:00
Fall2019,97566,NHS 210,M,2019-09-23T15:30:00,2019-09-23T16:45:00
Fall2019,97566,NHS 210,R,2019-09-26T15:30:00,2019-09-26T16:45:00
Fall2019,97566,NHS 210,M,2019-09-30T15:30:00,2019-09-30T16:45:00
Fall2019,97566,NHS 210,R,2019-10-03T15:30:00,2019-10-03T16:45:00
Fall2019,97566,NHS 210,M,2019-10-07T15:30:00,2019-10-07T16:45:00
Fall2019,97566,NHS 210,R,2019-10-10T15:30:00,2019-10-10T16:45:00
Fall2019,97566,NHS 210,R,2019-10-17T15:30:00,2019-10-17T16:45:00
Fall2019,97566,NHS 210,M,2019-10-21T15:30:00,2019-10-21T16:45:00
Fall2019,97566,NHS 210,R,2019-10-24T15:30:00,2019-10-24T16:45:00
Fall2019,97566,NHS 210,M,2019-10-28T15:30:00,2019-10-28T16:45:00
Fall2019,97566,NHS 210,R,2019-10-31T15:30:00,2019-10-31T16:45:00
Fall2019,97566,NHS 210,M,2019-11-04T15:30:00,2019-11-04T16:45:00
Fall2019,97566,NHS 210,R,2019-11-07T15:30:00,2019-11-07T16:45:00
Fall2019,97566,NHS 210,M,2019-11-11T15:30:00,2019-11-11T16:45:00
Fall2019,97566,NHS 210,R,2019-11-14T15:30:00,2019-11-14T16:45:00
Fall2019,97566,NHS 210,M,2019-11-18T15:30:00,2019-11-18T16:45:00
Fall2019,97566,NHS 210,R,2019-11-21T15:30:00,2019-11-21T16:45:00
Fall2019,97566,NHS 210,M,2019-11-25T15:30:00,2019-11-25T16:45:00
Fall2019,97566,NHS 210,M,2019-12-02T15:30:00,2019-12-02T16:45:00
Fall2019,97566,NHS 210,R,2019-12-05T15:30:00,2019-12-05T16:45:00
Fall2019,97566,NHS 210,M,2019-12-09T15:30:00,2019-12-09T16:45:00
Fall2019,97583,BNW 137,T,2019-09-03T09:30:00,2019-09-03T10:20:00
Fall2019,97583,BNW 137,F,2019-09-06T09:30:00,2019-09-06T10:20:00
Fall2019,97583,BNW 137,T,2019-09-10T09:30:00,2019-09-10T10:20:00
Fall2019,97583,BNW 137,F,2019-09-13T09:30:00,2019-09-13T10:20:00
Fall2019,97583,BNW 137,T,2019-09-17T09:30:00,2019-09-17T10:20:00
Fall2019,97583,BNW 137,F,2019-09-20T09:30:00,2019-09-20T10:20:00
Fall2019,97583,BNW 137,T,2019-09-24T09:30:00,2019-09-24T10:20:00
Fall2019,97583,BNW 137,F,2019-09-27T09:30:00,2019-09-27T10:20:00
Fall2019,97583,BNW 137,T,2019-10-01T09:30:00,2019-10-01T10:20:00
Fall2019,97583,BNW 137,F,2019-10-04T09:30:00,2019-10-04T10:20:00
Fall2019,97583,BNW 137,T,2019-10-08T09:30:00,2019-10-08T10:20:00
Fall2019,97583,BNW 137,F,2019-10-11T09:30:00,2019-10-11T10:20:00
Fall2019,97583,BNW 137,T,2019-10-15T09:30:00,2019-10-15T10:20:00
Fall2019,97583,BNW 137,F,2019-10-18T09:30:00,2019-10-18T10:20:00
Fall2019,97583,BNW 137,T,2019-10-22T09:30:00,2019-10-22T10:20:00
Fall2019,97583,BNW 137,F,2019-10-25T09:30:00,2019-10-25T10:20:00
Fall2019,97583,BNW 137,T,2019-10-29T09:30:00,2019-10-29T10:20:00
Fall2019,97583,BNW 137,F,2019-11-01T09:30:00,2019-11-01T10:20:00
Fall2019,97583,BNW 137,T,2019-11-05T09:30:00,2019-11-05T10:20:00
Fall2019,97583,BNW 137,F,2019-11-08T09:30:00,2019-11-08T10:20:00
Fall2019,97583,BNW 137,T,2019-11-12T09:30:00,2019-11-12T10:20:00
Fall2019,97583,BNW 137,F,2019-11-15T09:30:00,2019-11-15T10:20:00
Fall2019,97583,BNW 137,T,2019-11-19T09:30:00,2019-11-19T10:20:00
Fall2019,97583,BNW 137,F,2019-11-22T09:30:00,2019-11-22T10:20:00
Fall2019,97583,BNW 137,T,2019-11-26T09:30:00,2019-11-26T10:20:00
Fall2019,97583,BNW 137,T,2019-12-03T09:30:00,2019-12-03T10:20:00
Fall2019,97583,BNW 137,F,2019-12-06T09:30:00,2019-12-06T10:20:00
Fall2019,97583,BNW 137,W,2019-09-04T09:00:00,2019-09-04T09:50:00
Fall2019,97583,BNW 137,W,2019-09-11T09:00:00,2019-09-11T09:50:00
Fall2019,97583,BNW 137,W,2019-09-18T09:00:00,2019-09-18T09:50:00
Fall2019,97583,BNW 137,W,2019-09-25T09:00:00,2019-09-25T09:50:00
Fall2019,97583,BNW 137,W,2019-10-02T09:00:00,2019-10-02T09:50:00
Fall2019,97583,BNW 137,W,2019-10-09T09:00:00,2019-10-09T09:50:00
Fall2019,97583,BNW 137,W,2019-10-16T09:00:00,2019-10-16T09:50:00
Fall2019,97583,BNW 137,W,2019-10-23T09:00:00,2019-10-23T09:50:00
Fall2019,97583,BNW 137,W,2019-10-30T09:00:00,2019-10-30T09:50:00
Fall2019,97583,BNW 137,W,2019-11-06T09:00:00,2019-11-06T09:50:00
Fall2019,97583,BNW 137,W,2019-11-13T09:00:00,2019-11-13T09:50:00
Fall2019,97583,BNW 137,W,2019-11-20T09:00:00,2019-11-20T09:50:00
Fall2019,97583,BNW 137,W,2019-12-04T09:00:00,2019-12-04T09:50:00
Fall2019,97802,BNW 254,T,2019-09-03T17:00:00,2019-09-03T18:15:00
Fall2019,97802,BNW 254,R,2019-09-05T17:00:00,2019-09-05T18:15:00
Fall2019,97802,BNW 254,T,2019-09-10T17:00:00,2019-09-10T18:15:00
Fall2019,97802,BNW 254,R,2019-09-12T17:00:00,2019-09-12T18:15:00
Fall2019,97802,BNW 254,T,2019-09-17T17:00:00,2019-09-17T18:15:00
Fall2019,97802,BNW 254,R,2019-09-19T17:00:00,2019-09-19T18:15:00
Fall2019,97802,BNW 254,T,2019-09-24T17:00:00,2019-09-24T18:15:00
Fall2019,97802,BNW 254,R,2019-09-26T17:00:00,2019-09-26T18:15:00
Fall2019,97802,BNW 254,T,2019-10-01T17:00:00,2019-10-01T18:15:00
Fall2019,97802,BNW 254,R,2019-10-03T17:00:00,2019-10-03T18:15:00
Fall2019,97802,BNW 254,T,2019-10-08T17:00:00,2019-10-08T18:15:00
Fall2019,97802,BNW 254,R,2019-10-10T17:00:00,2019-10-10T18:15:00
Fall2019,97802,BNW 254,T,2019-10-15T17:00:00,2019-10-15T18:15:00
Fall2019,97802,BNW 254,R,2019-10-17T17:00:00,2019-10-17T18:15:00
Fall2019,97802,BNW 254,T,2019-10-22T17:00:00,2019-10-22T18:15:00
Fall2019,97802,BNW 254,R,2019-10-24T17:00:00,2019-10-24T18:15:00
Fall2019,97802,BNW 254,T,2019-10-29T17:00:00,2019-10-29T18:15:00
Fall2019,97802,BNW 254,R,2019-10-31T17:00:00,2019-10-31T18:15:00
Fall2019,97802,BNW 254,T,2019-11-05T17:00:00,2019-11-05T18:15:00
Fall2019,97802,BNW 254,R,2019-11-07T17:00:00,2019-11-07T18:15:00
Fall2019,97802,BNW 254,T,2019-11-12T17:00:00,2019-11-12T18:15:00
Fall2019,97802,BNW 254,R,2019-11-14T17:00:00,2019-11-14T18:15:00
Fall2019,97802,BNW 254,T,2019-11-19T17:00:00,2019-11-19T18:15:00
Fall2019,97802,BNW 254,R,2019-11-21T17:00:00,2019-11-21T18:15:00
Fall2019,97802,BNW 254,T,2019-11-26T17:00:00,2019-11-26T18:15:00
Fall2019,97802,BNW 254,T,2019-12-03T17:00:00,2019-12-03T18:15:00
Fall2019,97802,BNW 254,R,2019-12-05T17:00:00,2019-12-05T18:15:00
Fall2019,97949,NHS 405,T,2019-09-03T14:00:00,2019-09-03T15:15:00
Fall2019,97949,NHS 405,F,2019-09-06T14:00:00,2019-09-06T15:15:00
Fall2019,97949,NHS 405,T,2019-09-10T14:00:00,2019-09-10T15:15:00
Fall2019,97949,NHS 405,F,2019-09-13T14:00:00,2019-09-13T15:15:00
Fall2019,97949,NHS 405,T,2019-09-17T14:00:00,2019-09-17T15:15:00
Fall2019,97949,NHS 405,F,2019-09-20T14:00:00,2019-09-20T15:15:00
Fall2019,97949,NHS 405,T,2019-09-24T14:00:00,2019-09-24T15:15:00
Fall2019,97949,NHS 405,F,2019-09-27T14:00:00,2019-09-27T15:15:00
Fall2019,97949,NHS 405,T,2019-10-01T14:00:00,2019-10-01T15:15:00
Fall2019,97949,NHS 405,F,2019-10-04T14:00:00,2019-10-04T15:15:00
Fall2019,97949,NHS 405,T,2019-10-08T14:00:00,2019-10-08T15:15:00
Fall2019,97949,NHS 405,F,2019-10-11T14:00:00,2019-10-11T15:15:00
Fall2019,97949,NHS 405,T,2019-10-15T14:00:00,2019-10-15T15:15:00
Fall2019,97949,NHS 405,F,2019-10-18T14:00:00,2019-10-18T15:15:00
Fall2019,97949,NHS 405,T,2019-10-22T14:00:00,2019-10-22T15:15:00
Fall2019,97949,NHS 405,F,2019-10-25T14:00:00,2019-10-25T15:15:00
Fall2019,97949,NHS 405,T,2019-10-29T14:00:00,2019-10-29T15:15:00
Fall2019,97949,NHS 405,F,2019-11-01T14:00:00,2019-11-01T15:15:00
Fall2019,97949,NHS 405,T,2019-11-05T14:00:00,2019-11-05T15:15:00
Fall2019,97949,NHS 405,F,2019-11-08T14:00:00,2019-11-08T15:15:00
Fall2019,97949,NHS 405,T,2019-11-12T14:00:00,2019-11-12T15:15:00
Fall2019,97949,NHS 405,F,2019-11-15T14:00:00,2019-11-15T15:15:00
Fall2019,97949,NHS 405,T,2019-11-19T14:00:00,2019-11-19T15:15:00
Fall2019,97949,NHS 405,F,2019-11-22T14:00:00,2019-11-22T15:15:00
Fall2019,97949,NHS 405,T,2019-11-26T14:00:00,2019-11-26T15:15:00
Fall2019,97949,NHS 405,T,2019-12-03T14:00:00,2019-12-03T15:15:00
Fall2019,97949,NHS 405,F,2019-12-06T14:00:00,2019-12-06T15:15:00
Fall2019,98444,BNW 124,W,2019-09-04T17:00:00,2019-09-04T18:15:00
Fall2019,98444,BNW 124,M,2019-09-09T17:00:00,2019-09-09T18:15:00
Fall2019,98444,BNW 124,W,2019-09-11T17:00:00,2019-09-11T18:15:00
Fall2019,98444,BNW 124,M,2019-09-16T17:00:00,2019-09-16T18:15:00
Fall2019,98444,BNW 124,W,2019-09-18T17:00:00,2019-09-18T18:15:00
Fall2019,98444,BNW 124,M,2019-09-23T17:00:00,2019-09-23T18:15:00
Fall2019,98444,BNW 124,W,2019-09-25T17:00:00,2019-09-25T18:15:00
Fall2019,98444,BNW 124,M,2019-09-30T17:00:00,2019-09-30T18:15:00
Fall2019,98444,BNW 124,W,2019-10-02T17:00:00,2019-10-02T18:15:00
Fall2019,98444,BNW 124,M,2019-10-07T17:00:00,2019-10-07T18:15:00
Fall2019,98444,BNW 124,W,2019-10-09T17:00:00,2019-10-09T18:15:00
Fall2019,98444,BNW 124,W,2019-10-16T17:00:00,2019-10-16T18:15:00
Fall2019,98444,BNW 124,M,2019-10-21T17:00:00,2019-10-21T18:15:00
Fall2019,98444,BNW 124,W,2019-10-23T17:00:00,2019-10-23T18:15:00
Fall2019,98444,BNW 124,M,2019-10-28T17:00:00,2019-10-28T18:15:00
Fall2019,98444,BNW 124,W,2019-10-30T17:00:00,2019-10-30T18:15:00
Fall2019,98444,BNW 124,M,2019-11-04T17:00:00,2019-11-04T18:15:00
Fall2019,98444,BNW 124,W,2019-11-06T17:00:00,2019-11-06T18:15:00
Fall2019,98444,BNW 124,M,2019-11-11T17:00:00,2019-11-11T18:15:00
Fall2019,98444,BNW 124,W,2019-11-13T17:00:00,2019-11-13T18:15:00
Fall2019,98444,BNW 124,M,2019-11-18T17:00:00,2019-11-18T18:15:00
Fall2019,98444,BNW 124,W,2019-11-20T17:00:00,2019-11-20T18:15:00
Fall2019,98444,BNW 124,M,2019-11-25T17:00:00,2019-11-25T18:15:00
Fall2019,98444,BNW 124,M,2019-12-02T17:00:00,2019-12-02T18:15:00
Fall2019,98444,BNW 124,W,2019-12-04T17:00:00,2019-12-04T18:15:00
Fall2019,98444,BNW 124,M,2019-12-09T17:00:00,2019-12-09T18:15:00
Fall2019,98892,BNW 335,W,2019-09-04T17:00:00,2019-09-04T18:15:00
Fall2019,98892,BNW 335,M,2019-09-09T17:00:00,2019-09-09T18:15:00
Fall2019,98892,BNW 335,W,2019-09-11T17:00:00,2019-09-11T18:15:00
Fall2019,98892,BNW 335,M,2019-09-16T17:00:00,2019-09-16T18:15:00
Fall2019,98892,BNW 335,W,2019-09-18T17:00:00,2019-09-18T18:15:00
Fall2019,98892,BNW 335,M,2019-09-23T17:00:00,2019-09-23T18:15:00
Fall2019,98892,BNW 335,W,2019-09-25T17:00:00,2019-09-25T18:15:00
Fall2019,98892,BNW 335,M,2019-09-30T17:00:00,2019-09-30T18:15:00
Fall2019,98892,BNW 335,W,2019-10-02T17:00:00,2019-10-02T18:15:00
Fall2019,98892,BNW 335,M,2019-10-07T17:00:00,2019-10-07T18:15:00
Fall2019,98892,BNW 335,W,2019-10-09T17:00:00,2019-10-09T18:15:00
Fall2019,98892,BNW 335,W,2019-10-16T17:00:00,2019-10-16T18:15:00
Fall2019,98892,BNW 335,M,2019-10-21T17:00:00,2019-10-21T18:15:00
Fall2019,98892,BNW 335,W,2019-10-23T17:00:00,2019-10-23T18:15:00
Fall2019,98892,BNW 335,M,2019-10-28T17:00:00,2019-10-28T18:15:00
Fall2019,98892,BNW 335,W,2019-10-30T17:00:00,2019-10-30T18:15:00
Fall2019,98892,BNW 335,M,2019-11-04T17:00:00,2019-11-04T18:15:00
Fall2019,98892,BNW 335,W,2019-11-06T17:00:00,2019-11-06T18:15:00
Fall2019,98892,BNW 335,M,2019-11-11T17:00:00,2019-11-11T18:15:00
Fall2019,98892,BNW 335,W,2019-11-13T17:00:00,2019-11-13T18:15:00
Fall2019,98892,BNW 335,M,2019-11-18T17:00:00,2019-11-18T18:15:00
Fall2019,98892,BNW 335,W,2019-11-20T17:00:00,2019-11-20T18:15:00
Fall2019,98892,BNW 335,M,2019-11-25T17:00:00,2019-11-25T18:15:00
Fall2019,98892,BNW 335,M,2019-12-02T17:00:00,2019-12-02T18:15:00
Fall2019,98892,BNW 335,W,2019-12-04T17:00:00,2019-12-04T18:15:00
Fall2019,98892,BNW 335,M,2019-12-09T17:00:00,2019-12-09T18:15:00
Fall2019,98831,NHS 403,R,2019-09-05T11:00:00,2019-09-05T11:50:00
Fall2019,98831,NHS 403,M,2019-09-09T11:00:00,2019-09-09T11:50:00
Fall2019,98831,NHS 403,R,2019-09-12T11:00:00,2019-09-12T11:50:00
Fall2019,98831,NHS 403,M,2019-09-16T11:00:00,2019-09-16T11:50:00
Fall2019,98831,NHS 403,R,2019-09-19T11:00:00,2019-09-19T11:50:00
Fall2019,98831,NHS 403,M,2019-09-23T11:00:00,2019-09-23T11:50:00
Fall2019,98831,NHS 403,R,2019-09-26T11:00:00,2019-09-26T11:50:00
Fall2019,98831,NHS 403,M,2019-09-30T11:00:00,2019-09-30T11:50:00
Fall2019,98831,NHS 403,R,2019-10-03T11:00:00,2019-10-03T11:50:00
Fall2019,98831,NHS 403,M,2019-10-07T11:00:00,2019-10-07T11:50:00
Fall2019,98831,NHS 403,R,2019-10-10T11:00:00,2019-10-10T11:50:00
Fall2019,98831,NHS 403,R,2019-10-17T11:00:00,2019-10-17T11:50:00
Fall2019,98831,NHS 403,M,2019-10-21T11:00:00,2019-10-21T11:50:00
Fall2019,98831,NHS 403,R,2019-10-24T11:00:00,2019-10-24T11:50:00
Fall2019,98831,NHS 403,M,2019-10-28T11:00:00,2019-10-28T11:50:00
Fall2019,98831,NHS 403,R,2019-10-31T11:00:00,2019-10-31T11:50:00
Fall2019,98831,NHS 403,M,2019-11-04T11:00:00,2019-11-04T11:50:00
Fall2019,98831,NHS 403,R,2019-11-07T11:00:00,2019-11-07T11:50:00
Fall2019,98831,NHS 403,M,2019-11-11T11:00:00,2019-11-11T11:50:00
Fall2019,98831,NHS 403,R,2019-11-14T11:00:00,2019-11-14T11:50:00
Fall2019,98831,NHS 403,M,2019-11-18T11:00:00,2019-11-18T11:50:00
Fall2019,98831,NHS 403,R,2019-11-21T11:00:00,2019-11-21T11:50:00
Fall2019,98831,NHS 403,M,2019-11-25T11:00:00,2019-11-25T11:50:00
Fall2019,98831,NHS 403,M,2019-12-02T11:00:00,2019-12-02T11:50:00
Fall2019,98831,NHS 403,R,2019-12-05T11:00:00,2019-12-05T11:50:00
Fall2019,98831,NHS 403,M,2019-12-09T11:00:00,2019-12-09T11:50:00
Fall2019,98831,NHS 403,W,2019-09-04T10:00:00,2019-09-04T10:50:00
Fall2019,98831,NHS 403,W,2019-09-11T10:00:00,2019-09-11T10:50:00
Fall2019,98831,NHS 403,W,2019-09-18T10:00:00,2019-09-18T10:50:00
Fall2019,98831,NHS 403,W,2019-09-25T10:00:00,2019-09-25T10:50:00
Fall2019,98831,NHS 403,W,2019-10-02T10:00:00,2019-10-02T10:50:00
Fall2019,98831,NHS 403,W,2019-10-09T10:00:00,2019-10-09T10:50:00
Fall2019,98831,NHS 403,W,2019-10-16T10:00:00,2019-10-16T10:50:00
Fall2019,98831,NHS 403,W,2019-10-23T10:00:00,2019-10-23T10:50:00
Fall2019,98831,NHS 403,W,2019-10-30T10:00:00,2019-10-30T10:50:00
Fall2019,98831,NHS 403,W,2019-11-06T10:00:00,2019-11-06T10:50:00
Fall2019,98831,NHS 403,W,2019-11-13T10:00:00,2019-11-13T10:50:00
